batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,5,1,2,C1V2,1,Node_1_30_1714_1825,1714,1384.064,999.500,1824.940
18,5,1,2,C1V2,1,Node_1_47_388_3650,388,240.368,-2.532,493.794
18,5,1,2,C1V2,1,Node_1_63_1767_3650,1767,1773.583,1323.575,2255.386
18,5,1,2,C1V2,1,Node_1_97_3266_3650,3266,3260.041,2763.727,3649.939
18,5,1,2,C1V2,1,Node_1_140_1694_1825,1694,1707.005,1548.758,1824.988
18,5,1,2,C1V2,1,Node_1_174_2652_3650,2652,2989.490,2465.837,3531.139
18,5,1,2,C1V2,1,Node_1_190_2669_3650,2669,2789.157,2098.734,3512.600
18,5,1,2,C1V2,1,Node_1_209_2714_3650,2714,3362.609,2943.338,3649.993
18,5,1,2,C1V2,1,Node_1_243_135_3650,135,179.302,-2.709,370.601
18,5,1,2,C1V2,1,Node_1_250_605_3650,605,788.597,486.716,1095.761
18,5,1,2,C1V2,1,Node_1_294_1710_1825,1710,1471.787,1157.726,1821.886
18,5,1,2,C1V2,1,Node_1_352_2357_3650,2357,2880.627,2254.198,3576.064
18,5,1,2,C1V2,1,Node_1_421_3249_3650,3249,3157.925,2659.921,3649.869
18,5,1,2,C1V2,1,Node_1_477_3586_3650,3586,3414.185,3041.156,3649.998
18,5,1,2,C1V2,1,Node_1_486_1430_3650,1430,1613.932,1133.925,2083.229
18,5,1,2,C1V2,1,Node_1_521_640_3650,640,904.429,540.411,1304.603
18,5,1,2,C1V2,1,Node_1_617_1017_3650,1017,1071.417,686.154,1486.212
18,5,1,2,C1V2,1,Node_1_624_2057_3650,2057,2297.884,1654.509,2936.513
18,5,1,2,C1V2,1,Node_1_648_256_1825,256,412.387,145.049,685.864
18,5,1,2,C1V2,1,Node_1_721_1015_1825,1015,1608.463,1318.568,1824.979
18,5,1,2,C1V2,1,Node_1_750_1991_3650,1991,1946.316,1657.360,2258.904
18,5,1,2,C1V2,1,Node_1_865_1540_1825,1540,1577.015,1282.409,1824.944
