batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,2,1,3,nef,1,Node_1_21_840_3650,840,810.456,190.217,1480.908
11,2,1,3,nef,1,Node_1_70_1005_3650,1005,1376.715,483.783,2347.153
11,2,1,3,nef,1,Node_1_188_90_3650,90,104.884,-44.933,401.845
11,2,1,3,nef,1,Node_1_214_332_1825,332,700.755,233.715,1267.387
11,2,1,3,nef,1,Node_1_345_1361_3650,1361,1230.200,479.189,2060.414
11,2,1,3,nef,1,Node_1_377_969_3650,969,1777.941,895.828,2793.722
11,2,1,3,nef,1,Node_1_388_1696_1825,1696,1562.353,1166.523,1824.915
11,2,1,3,nef,1,Node_1_396_3639_3650,3639,2731.981,1840.930,3649.658
11,2,1,3,nef,1,Node_1_429_2581_3650,2581,2804.591,1945.194,3648.724
11,2,1,3,nef,1,Node_1_432_1143_3650,1143,1264.932,483.098,2129.098
11,2,1,3,nef,1,Node_1_442_1804_3650,1804,2817.917,2013.648,3649.206
11,2,1,3,nef,1,Node_1_445_2143_3650,2143,2290.305,1378.883,3216.844
11,2,1,3,nef,1,Node_1_462_103_3650,103,134.132,-44.992,448.913
11,2,1,3,nef,1,Node_1_480_858_3650,858,1173.988,513.532,1926.308
11,2,1,3,nef,1,Node_1_501_1680_1825,1680,955.722,343.888,1617.712
11,2,1,3,nef,1,Node_1_605_1199_1825,1199,1023.503,388.723,1745.627
11,2,1,3,nef,1,Node_1_647_1417_1825,1417,1682.993,1438.988,1824.994
11,2,1,3,nef,1,Node_1_658_1697_1825,1697,1559.625,1205.026,1824.997
11,2,1,3,nef,1,Node_1_667_2854_3650,2854,2991.714,2360.495,3649.797
11,2,1,3,nef,1,Node_1_734_1388_1825,1388,1326.148,858.744,1824.997
11,2,1,3,nef,1,Node_1_791_864_3650,864,1235.207,488.449,2049.821
11,2,1,3,nef,1,Node_1_890_2257_3650,2257,2496.739,1883.987,3173.643
11,2,1,3,nef,1,Node_1_974_3240_3650,3240,3122.463,2606.560,3648.544
11,2,1,3,nef,1,Node_1_987_1370_1825,1370,1338.815,851.431,1824.765
11,2,1,3,nef,1,Node_1_989_11_1825,11,108.440,-44.997,414.114
11,2,1,3,nef,1,Node_1_1013_233_1825,233,304.894,-35.966,684.410
11,2,1,3,nef,1,Node_1_1247_3288_3650,3288,3247.087,2680.835,3649.811
11,2,1,3,nef,1,Node_1_1251_1751_3650,1751,2826.324,2003.796,3649.946
11,2,1,3,nef,1,Node_1_1268_2035_3650,2035,1668.616,921.596,2398.752
11,2,1,3,nef,1,Node_1_1269_2784_3650,2784,2945.418,2210.896,3647.636
11,2,2,3,nef,1,Node_1_21_840_3650,840,1389.518,561.157,2286.915
11,2,2,3,nef,1,Node_1_70_1005_3650,1005,2343.912,1325.654,3460.278
11,2,2,3,nef,1,Node_1_188_90_3650,90,341.641,-44.716,758.752
