batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,4,1,2,p17,1,Node_1_72_36_1825,36,259.442,-44.967,869.875
9,4,1,2,p17,1,Node_1_163_3593_3650,3593,3399.751,2979.245,3649.809
9,4,1,2,p17,1,Node_1_193_3421_3650,3421,3055.190,2204.056,3649.789
9,4,1,2,p17,1,Node_1_233_13_1825,13,260.864,-44.850,853.352
9,4,1,2,p17,1,Node_1_266_334_1825,334,425.720,-44.806,1083.810
9,4,1,2,p17,1,Node_1_295_1776_1825,1776,1637.088,1305.456,1824.990
9,4,1,2,p17,1,Node_1_296_1125_3650,1125,1617.245,513.304,2911.733
9,4,1,2,p17,1,Node_1_333_1102_1825,1102,1375.194,798.001,1824.977
9,4,1,2,p17,1,Node_1_413_1411_3650,1411,2507.669,1474.149,3634.283
9,4,1,2,p17,1,Node_1_419_2655_3650,2655,3126.998,2266.238,3649.927
9,4,1,2,p17,1,Node_1_476_1004_3650,1004,1855.830,788.471,3054.937
9,4,1,2,p17,1,Node_1_496_662_1825,662,896.266,207.876,1723.692
9,4,1,2,p17,1,Node_1_590_2828_3650,2828,3178.779,2412.580,3649.914
9,4,1,2,p17,1,Node_1_619_2587_3650,2587,2874.516,2017.298,3649.554
9,4,1,2,p17,1,Node_1_633_1262_1825,1262,1457.907,979.431,1824.985
9,4,1,2,p17,1,Node_1_684_782_3650,782,1333.084,179.822,2614.666
9,4,1,2,p17,1,Node_1_717_3508_3650,3508,3101.531,2344.114,3649.890
9,4,1,2,p17,1,Node_1_797_1737_3650,1737,1686.623,807.767,2639.774
9,4,1,2,p17,1,Node_1_819_2149_3650,2149,2483.470,1539.343,3648.444
9,4,1,2,p17,1,Node_1_917_1747_3650,1747,2631.437,1614.255,3649.713
9,4,1,2,p17,1,Node_1_933_3349_3650,3349,3010.379,1996.271,3649.024
9,4,1,2,p17,1,Node_1_952_372_1825,372,1179.323,521.723,1824.949
9,4,1,2,p17,1,Node_1_956_147_3650,147,278.982,-44.958,904.497
9,4,1,2,p17,1,Node_1_959_739_3650,739,1696.266,529.114,3096.205
9,4,1,2,p17,1,Node_1_969_2355_3650,2355,2528.151,1623.298,3632.365
9,4,1,2,p17,1,Node_1_1144_3441_3650,3441,2996.055,2105.992,3649.857
9,4,1,2,p17,1,Node_1_1176_1796_1825,1796,1539.355,1094.932,1824.953
9,4,1,2,p17,1,Node_1_1194_594_1825,594,739.414,-44.684,1593.523
9,4,1,2,p17,1,Node_1_1226_2386_3650,2386,2292.353,1397.021,3245.535
9,4,1,2,p17,1,Node_1_1244_3038_3650,3038,2488.757,1467.747,3648.545
9,4,2,2,p17,1,Node_1_72_36_1825,36,273.341,-44.920,905.481
9,4,2,2,p17,1,Node_1_163_3593_3650,3593,3003.794,2243.207,3649.600
9,4,2,2,p17,1,Node_1_193_3421_3650,3421,3122.870,2384.153,3649.902
9,4,2,2,p17,1,Node_1_233_13_1825,13,270.602,-44.737,906.136
9,4,2,2,p17,1,Node_1_266_334_1825,334,276.486,-44.935,911.296
9,4,2,2,p17,1,Node_1_295_1776_1825,1776,1230.747,674.923,1824.965
9,4,2,2,p17,1,Node_1_296_1125_3650,1125,1693.616,554.293,3030.353
9,4,2,2,p17,1,Node_1_333_1102_1825,1102,1440.128,909.773,1824.968
9,4,2,2,p17,1,Node_1_413_1411_3650,1411,1805.199,550.203,3212.316
