batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,3,1,1,nef,1,Node_1_19_1230_3650,1230,1475.995,524.422,2478.519
3,3,1,1,nef,1,Node_1_20_1480_3650,1480,936.668,193.709,1732.652
3,3,1,1,nef,1,Node_1_78_268_3650,268,306.676,-40.642,668.264
3,3,1,1,nef,1,Node_1_113_2446_3650,2446,2891.081,2197.597,3645.253
3,3,1,1,nef,1,Node_1_203_681_3650,681,1061.503,578.996,1599.187
3,3,1,1,nef,1,Node_1_205_991_1825,991,1020.608,605.348,1415.916
3,3,1,1,nef,1,Node_1_237_1390_1825,1390,1328.843,767.082,1824.931
3,3,1,1,nef,1,Node_1_299_13_3650,13,134.742,-44.962,445.249
3,3,1,1,nef,1,Node_1_357_89_3650,89,106.780,-44.959,412.393
3,3,1,1,nef,1,Node_1_385_2455_3650,2455,2314.977,1428.571,3288.548
3,3,1,1,nef,1,Node_1_474_2850_3650,2850,2943.462,2158.248,3649.892
3,3,1,1,nef,1,Node_1_508_2032_3650,2032,2483.792,1514.801,3593.066
3,3,1,1,nef,1,Node_1_537_2834_3650,2834,2914.991,2486.310,3332.311
3,3,1,1,nef,1,Node_1_584_1504_3650,1504,2527.634,1544.446,3611.237
3,3,1,1,nef,1,Node_1_650_1041_3650,1041,1171.303,375.171,2101.129
3,3,1,1,nef,1,Node_1_740_770_3650,770,692.756,103.777,1351.078
3,3,1,1,nef,1,Node_1_747_1836_3650,1836,2232.930,1176.341,3402.498
3,3,1,1,nef,1,Node_1_787_1124_1825,1124,1046.221,423.098,1799.264
3,3,1,1,nef,1,Node_1_798_21_1825,21,119.373,-44.983,432.447
3,3,1,1,nef,1,Node_1_847_1165_1825,1165,1384.541,848.583,1824.990
3,3,1,1,nef,1,Node_1_864_400_3650,400,166.984,-44.418,488.548
3,3,1,1,nef,1,Node_1_865_173_1825,173,197.267,-44.981,613.112
3,3,1,1,nef,1,Node_1_873_494_1825,494,504.021,-43.596,1009.108
3,3,1,1,nef,1,Node_1_1070_1647_1825,1647,1672.460,1406.379,1824.936
3,3,1,1,nef,1,Node_1_1074_1420_1825,1420,1122.402,508.254,1824.241
3,3,1,1,nef,1,Node_1_1084_2232_3650,2232,3223.162,2562.192,3649.975
3,3,1,1,nef,1,Node_1_1147_148_1825,148,344.215,-26.739,791.009
3,3,1,1,nef,1,Node_1_1163_1193_3650,1193,1761.380,766.840,2738.798
3,3,1,1,nef,1,Node_1_1198_1140_3650,1140,1155.705,516.911,1868.178
3,3,1,1,nef,1,Node_1_1297_11_3650,11,195.788,-44.924,612.939
3,3,2,1,nef,1,Node_1_19_1230_3650,1230,1567.421,704.802,2548.459
3,3,2,1,nef,1,Node_1_20_1480_3650,1480,1274.916,502.121,2149.269
3,3,2,1,nef,1,Node_1_78_268_3650,268,780.876,164.086,1492.915
3,3,2,1,nef,1,Node_1_113_2446_3650,2446,3111.757,2630.513,3649.647
3,3,2,1,nef,1,Node_1_203_681_3650,681,746.369,216.575,1298.889
3,3,2,1,nef,1,Node_1_205_991_1825,991,1159.604,736.810,1667.910
3,3,2,1,nef,1,Node_1_237_1390_1825,1390,1316.454,771.812,1824.943
3,3,2,1,nef,1,Node_1_299_13_3650,13,93.328,-44.968,362.042
3,3,2,1,nef,1,Node_1_357_89_3650,89,230.921,-44.867,624.488
3,3,2,1,nef,1,Node_1_385_2455_3650,2455,2362.881,1475.180,3349.467
3,3,2,1,nef,1,Node_1_474_2850_3650,2850,2196.319,1204.164,3338.829
3,3,2,1,nef,1,Node_1_508_2032_3650,2032,2297.188,1316.405,3449.568
3,3,2,1,nef,1,Node_1_537_2834_3650,2834,2971.130,2672.722,3293.279
3,3,2,1,nef,1,Node_1_584_1504_3650,1504,1623.627,661.789,2679.308
