batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
1,5,1,1,tat,1,Node_1_8_466_1825,466,1051.636,516.377,1824.895
1,5,1,1,tat,1,Node_1_19_2291_3650,2291,1771.585,397.523,3495.728
1,5,1,1,tat,1,Node_1_51_3116_3650,3116,3313.668,2697.666,3649.991
1,5,1,1,tat,1,Node_1_61_798_3650,798,1997.592,840.975,3448.174
1,5,1,1,tat,1,Node_1_119_3312_3650,3312,2766.167,2079.186,3649.383
1,5,1,1,tat,1,Node_1_124_3287_3650,3287,2705.794,1603.096,3649.760
1,5,1,1,tat,1,Node_1_247_295_3650,295,1094.867,-39.775,2744.589
1,5,1,1,tat,1,Node_1_266_934_1825,934,1372.927,775.649,1824.951
1,5,1,1,tat,1,Node_1_267_1217_3650,1217,1836.019,703.561,3392.380
1,5,1,1,tat,1,Node_1_399_402_1825,402,747.327,-20.953,1646.573
1,5,1,1,tat,1,Node_1_402_1355_3650,1355,2517.067,1180.150,3649.813
1,5,1,1,tat,1,Node_1_448_2233_3650,2233,2937.011,2083.876,3649.516
1,5,1,1,tat,1,Node_1_480_1125_3650,1125,2341.792,1033.031,3649.059
1,5,1,1,tat,1,Node_1_486_1441_1825,1441,1095.139,329.457,1824.767
1,5,1,1,tat,1,Node_1_504_830_1825,830,610.413,-44.937,1581.869
1,5,1,1,tat,1,Node_1_554_177_3650,177,870.321,-44.903,2585.263
1,5,1,1,tat,1,Node_1_557_161_3650,161,1071.026,-43.438,2672.549
1,5,1,1,tat,1,Node_1_592_576_1825,576,1489.562,979.228,1824.996
1,5,1,1,tat,1,Node_1_639_1307_1825,1307,1656.523,1350.236,1824.985
1,5,1,1,tat,1,Node_1_662_256_3650,256,997.340,-44.807,2651.380
1,5,1,1,tat,1,Node_1_783_976_3650,976,1245.940,62.167,2856.032
1,5,1,1,tat,1,Node_1_807_2052_3650,2052,2930.888,1970.450,3649.805
1,5,1,1,tat,1,Node_1_831_2986_3650,2986,3088.916,2250.250,3649.923
1,5,1,1,tat,1,Node_1_891_3215_3650,3215,2505.894,1201.876,3648.819
1,5,1,1,tat,1,Node_1_1030_2413_3650,2413,2291.135,955.921,3645.128
