batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
7,5,1,1,p17,1,Node_1_13_1507_3650,1507,2700.536,1679.003,3649.847
7,5,1,1,p17,1,Node_1_39_3025_3650,3025,3142.391,2479.733,3648.613
7,5,1,1,p17,1,Node_1_42_3306_3650,3306,2822.641,1823.379,3649.816
7,5,1,1,p17,1,Node_1_90_1553_3650,1553,2945.869,2147.983,3649.276
7,5,1,1,p17,1,Node_1_140_1061_1825,1061,1484.661,1047.600,1824.994
7,5,1,1,p17,1,Node_1_217_580_1825,580,372.554,-44.909,1052.121
7,5,1,1,p17,1,Node_1_231_2209_3650,2209,3212.424,2513.577,3649.888
7,5,1,1,p17,1,Node_1_327_758_3650,758,1175.034,142.366,2474.729
7,5,1,1,p17,1,Node_1_406_1178_1825,1178,1448.852,968.684,1824.969
7,5,1,1,p17,1,Node_1_444_1178_3650,1178,2407.590,1437.761,3530.508
7,5,1,1,p17,1,Node_1_507_2306_3650,2306,2224.364,1229.239,3300.227
7,5,1,1,p17,1,Node_1_511_2682_3650,2682,3229.354,2529.697,3649.999
7,5,1,1,p17,1,Node_1_533_378_3650,378,553.894,-34.972,1286.605
7,5,1,1,p17,1,Node_1_565_1605_3650,1605,1955.552,1096.549,3032.021
7,5,1,1,p17,1,Node_1_621_398_3650,398,613.392,-44.667,1411.229
7,5,1,1,p17,1,Node_1_626_1191_3650,1191,906.620,320.002,1698.279
7,5,1,1,p17,1,Node_1_640_1616_3650,1616,2026.257,736.330,3556.252
7,5,1,1,p17,1,Node_1_697_604_1825,604,1222.835,572.989,1824.920
7,5,1,1,p17,1,Node_1_812_159_1825,159,295.381,-44.984,978.813
7,5,1,1,p17,1,Node_1_822_451_1825,451,714.973,117.983,1410.442
7,5,1,1,p17,1,Node_1_943_1704_1825,1704,1236.659,603.819,1824.423
7,5,1,1,p17,1,Node_1_954_1672_3650,1672,1502.454,184.675,2966.899
7,5,1,1,p17,1,Node_1_972_2382_3650,2382,3070.959,2313.690,3649.905
7,5,1,1,p17,1,Node_1_1035_2715_3650,2715,2860.927,1868.732,3649.317
7,5,1,1,p17,1,Node_1_1057_1731_3650,1731,2240.691,1161.979,3529.048
7,5,1,1,p17,1,Node_1_1070_1122_1825,1122,1399.009,838.057,1824.943
7,5,1,1,p17,1,Node_1_1086_743_1825,743,1209.076,527.397,1824.934
7,5,1,1,p17,1,Node_1_1091_2010_3650,2010,2855.282,1869.854,3649.922
7,5,1,1,p17,1,Node_1_1094_475_3650,475,301.546,-44.650,1003.941
7,5,1,1,p17,1,Node_1_1098_1011_1825,1011,1269.838,638.144,1824.974
7,5,2,1,p17,1,Node_1_13_1507_3650,1507,1973.883,828.233,3292.761
7,5,2,1,p17,1,Node_1_39_3025_3650,3025,2895.440,1969.575,3649.800
7,5,2,1,p17,1,Node_1_42_3306_3650,3306,3124.293,2337.437,3649.987
