batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
2,1,1,3,tat,1,Node_1_31_1139_3650,1139,1131.798,-42.540,2766.872
2,1,1,3,tat,1,Node_1_267_1563_1825,1563,1425.868,842.202,1824.995
2,1,1,3,tat,1,Node_1_283_3310_3650,3310,3132.936,2268.106,3649.900
2,1,1,3,tat,1,Node_1_291_942_3650,942,1749.294,245.325,3481.884
2,1,1,3,tat,1,Node_1_321_832_3650,832,2099.548,716.501,3643.249
2,1,1,3,tat,1,Node_1_340_1942_3650,1942,877.910,-44.918,2628.768
2,1,1,3,tat,1,Node_1_409_2635_3650,2635,2347.586,941.040,3648.191
2,1,1,3,tat,1,Node_1_478_2125_3650,2125,1202.858,-43.343,2928.166
2,1,1,3,tat,1,Node_1_503_14_1825,14,870.668,-2.686,1745.259
2,1,1,3,tat,1,Node_1_582_1170_1825,1170,1514.062,1010.630,1824.971
2,1,1,3,tat,1,Node_1_597_502_1825,502,900.043,96.863,1824.785
2,1,1,3,tat,1,Node_1_602_1908_3650,1908,2204.241,803.271,3649.865
2,1,1,3,tat,1,Node_1_608_508_3650,508,878.107,-44.828,2615.510
2,1,1,3,tat,1,Node_1_663_266_3650,266,1528.646,39.328,3260.743
2,1,1,3,tat,1,Node_1_670_1675_1825,1675,1326.596,592.439,1824.999
2,1,1,3,tat,1,Node_1_768_820_3650,820,1528.685,1.881,3215.543
2,1,1,3,tat,1,Node_1_799_2615_3650,2615,2211.575,850.568,3648.363
2,1,1,3,tat,1,Node_1_831_606_1825,606,891.502,179.815,1806.865
2,1,1,3,tat,1,Node_1_865_1062_1825,1062,1076.937,348.198,1824.918
2,1,1,3,tat,1,Node_1_879_1119_1825,1119,1232.111,509.835,1824.997
2,1,1,3,tat,1,Node_1_914_406_3650,406,882.692,-44.979,2642.091
2,1,1,3,tat,1,Node_1_1024_2115_3650,2115,2753.152,1754.971,3649.997
2,1,1,3,tat,1,Node_1_1041_1319_3650,1319,1335.788,76.776,2981.811
2,1,1,3,tat,1,Node_1_1099_920_3650,920,1558.587,300.518,3200.805
2,1,1,3,tat,1,Node_1_1139_1627_1825,1627,1034.724,271.941,1824.570
2,1,1,3,tat,1,Node_1_1187_2025_3650,2025,2758.784,1777.313,3649.322
2,1,1,3,tat,1,Node_1_1200_2371_3650,2371,2319.322,1220.812,3645.399
2,1,1,3,tat,1,Node_1_1228_2399_3650,2399,2537.896,1377.056,3649.624
2,1,1,3,tat,1,Node_1_1280_785_1825,785,1326.242,687.150,1824.976
2,1,1,3,tat,1,Node_1_1295_3259_3650,3259,2985.510,2091.505,3649.887
2,1,2,3,tat,1,Node_1_31_1139_3650,1139,2592.817,1214.671,3649.916
2,1,2,3,tat,1,Node_1_267_1563_1825,1563,1575.977,1152.356,1824.997
2,1,2,3,tat,1,Node_1_283_3310_3650,3310,2019.640,698.052,3644.941
2,1,2,3,tat,1,Node_1_291_942_3650,942,1520.136,268.097,3204.889
2,1,2,3,tat,1,Node_1_321_832_3650,832,2055.003,861.406,3638.608
2,1,2,3,tat,1,Node_1_340_1942_3650,1942,2318.577,988.704,3649.684
2,1,2,3,tat,1,Node_1_409_2635_3650,2635,2941.096,1914.941,3649.624
2,1,2,3,tat,1,Node_1_478_2125_3650,2125,1650.104,288.752,3343.282
2,1,2,3,tat,1,Node_1_503_14_1825,14,672.462,-44.901,1625.746
2,1,2,3,tat,1,Node_1_582_1170_1825,1170,664.472,-44.961,1622.320
2,1,2,3,tat,1,Node_1_597_502_1825,502,803.682,96.977,1724.894
2,1,2,3,tat,1,Node_1_602_1908_3650,1908,1674.247,62.758,3418.597
2,1,2,3,tat,1,Node_1_608_508_3650,508,1981.559,440.375,3628.983
2,1,2,3,tat,1,Node_1_663_266_3650,266,1060.591,-43.806,2867.602
2,1,2,3,tat,1,Node_1_670_1675_1825,1675,1454.654,886.502,1824.975
2,1,2,3,tat,1,Node_1_768_820_3650,820,1935.549,558.516,3555.954
2,1,2,3,tat,1,Node_1_799_2615_3650,2615,2881.994,1845.932,3649.674
2,1,2,3,tat,1,Node_1_831_606_1825,606,663.206,-44.946,1632.628
2,1,2,3,tat,1,Node_1_865_1062_1825,1062,1147.859,290.103,1824.992
2,1,2,3,tat,1,Node_1_879_1119_1825,1119,1208.083,417.527,1824.993
2,1,2,3,tat,1,Node_1_914_406_3650,406,1781.298,380.753,3625.709
2,1,2,3,tat,1,Node_1_1024_2115_3650,2115,1639.688,346.998,3397.759
2,1,2,3,tat,1,Node_1_1041_1319_3650,1319,1078.806,-44.425,2929.755
2,1,2,3,tat,1,Node_1_1099_920_3650,920,2675.704,1507.727,3649.833
2,1,2,3,tat,1,Node_1_1139_1627_1825,1627,914.518,172.364,1824.736
2,1,2,3,tat,1,Node_1_1187_2025_3650,2025,2456.731,1590.405,3623.068
2,1,2,3,tat,1,Node_1_1200_2371_3650,2371,2626.937,1858.692,3640.133
2,1,2,3,tat,1,Node_1_1228_2399_3650,2399,2520.833,1253.443,3648.526
2,1,2,3,tat,1,Node_1_1280_785_1825,785,674.027,-44.852,1622.339
2,1,2,3,tat,1,Node_1_1295_3259_3650,3259,3036.538,2101.806,3649.926
2,1,3,3,tat,1,Node_1_31_1139_3650,1139,2318.416,1144.961,3649.225
2,1,3,3,tat,1,Node_1_267_1563_1825,1563,1348.169,609.684,1824.987
2,1,3,3,tat,1,Node_1_283_3310_3650,3310,2388.465,936.699,3649.621
2,1,3,3,tat,1,Node_1_291_942_3650,942,1053.378,-44.702,2893.823
2,1,3,3,tat,1,Node_1_321_832_3650,832,1038.556,-44.990,2877.440
2,1,3,3,tat,1,Node_1_340_1942_3650,1942,2637.608,1318.697,3648.833
2,1,3,3,tat,1,Node_1_409_2635_3650,2635,2962.202,1911.241,3650.000
2,1,3,3,tat,1,Node_1_478_2125_3650,2125,1624.801,-20.106,3343.352
2,1,3,3,tat,1,Node_1_503_14_1825,14,1125.405,238.008,1824.999
2,1,3,3,tat,1,Node_1_582_1170_1825,1170,731.514,-43.307,1643.938
2,1,3,3,tat,1,Node_1_597_502_1825,502,1379.315,693.568,1824.995
2,1,3,3,tat,1,Node_1_602_1908_3650,1908,1571.089,89.638,3292.335
2,1,3,3,tat,1,Node_1_608_508_3650,508,1596.143,97.318,3305.100
2,1,3,3,tat,1,Node_1_663_266_3650,266,2132.394,558.600,3648.390
2,1,3,3,tat,1,Node_1_670_1675_1825,1675,712.882,-44.957,1644.609
