batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
15,4,1,1,p17,1,Node_1_45_1378_1825,1378,1258.483,550.418,1824.957
15,4,1,1,p17,1,Node_1_153_2435_3650,2435,2903.508,2093.230,3649.637
15,4,1,1,p17,1,Node_1_193_1762_3650,1762,2084.427,982.584,3393.029
15,4,1,1,p17,1,Node_1_251_3402_3650,3402,3037.014,2206.747,3649.929
15,4,1,1,p17,1,Node_1_275_210_1825,210,296.527,-44.957,989.576
15,4,1,1,p17,1,Node_1_281_2569_3650,2569,2678.852,1906.517,3551.385
15,4,1,1,p17,1,Node_1_326_335_3650,335,1019.605,48.223,2276.015
15,4,1,1,p17,1,Node_1_354_2172_3650,2172,2004.438,842.945,3366.055
15,4,1,1,p17,1,Node_1_371_1228_3650,1228,1203.799,349.917,2099.196
15,4,1,1,p17,1,Node_1_416_234_3650,234,387.210,-44.291,1107.051
15,4,1,1,p17,1,Node_1_479_2256_3650,2256,2567.348,1811.441,3517.169
15,4,1,1,p17,1,Node_1_525_1457_3650,1457,2775.789,1750.519,3649.994
15,4,1,1,p17,1,Node_1_577_1433_1825,1433,1439.942,880.249,1824.998
15,4,1,1,p17,1,Node_1_749_1436_3650,1436,2031.727,944.149,3384.362
15,4,1,1,p17,1,Node_1_750_1049_1825,1049,1267.286,606.736,1824.870
15,4,1,1,p17,1,Node_1_759_15_1825,15,347.316,-44.315,1018.956
15,4,1,1,p17,1,Node_1_784_443_3650,443,958.416,-39.104,2116.779
15,4,1,1,p17,1,Node_1_802_1707_1825,1707,1464.133,969.257,1824.990
15,4,1,1,p17,1,Node_1_830_1316_3650,1316,1568.958,532.374,2880.764
15,4,1,1,p17,1,Node_1_843_183_3650,183,496.340,-43.908,1260.139
15,4,1,1,p17,1,Node_1_895_12_1825,12,428.137,-43.931,1112.821
15,4,1,1,p17,1,Node_1_921_2722_3650,2722,2860.355,2004.032,3649.977
