batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
14,3,1,1,tat,1,Node_1_173_3202_3650,3202,2901.970,1763.012,3649.556
14,3,1,1,tat,1,Node_1_194_944_1825,944,779.136,61.582,1714.996
14,3,1,1,tat,1,Node_1_208_156_3650,156,908.075,-44.728,2701.867
14,3,1,1,tat,1,Node_1_236_3344_3650,3344,3072.711,2195.109,3649.910
14,3,1,1,tat,1,Node_1_255_15_1825,15,978.460,372.795,1806.578
14,3,1,1,tat,1,Node_1_265_2386_3650,2386,2819.349,1589.085,3649.896
14,3,1,1,tat,1,Node_1_267_1081_1825,1081,1144.067,332.831,1824.959
14,3,1,1,tat,1,Node_1_272_1564_1825,1564,1326.250,644.523,1824.991
14,3,1,1,tat,1,Node_1_305_1294_1825,1294,1013.363,192.133,1824.981
14,3,1,1,tat,1,Node_1_310_1154_3650,1154,2078.005,694.805,3648.463
14,3,1,1,tat,1,Node_1_365_1333_3650,1333,1919.853,728.123,3362.664
14,3,1,1,tat,1,Node_1_366_1644_1825,1644,1552.399,1089.226,1824.995
14,3,1,1,tat,1,Node_1_397_1675_3650,1675,2037.422,900.515,3469.427
14,3,1,1,tat,1,Node_1_496_1279_3650,1279,939.817,-44.628,2614.836
14,3,1,1,tat,1,Node_1_538_1721_1825,1721,733.121,-44.957,1623.871
14,3,1,1,tat,1,Node_1_781_106_3650,106,1777.355,599.107,3476.093
14,3,1,1,tat,1,Node_1_794_3177_3650,3177,2820.565,1719.521,3649.906
14,3,1,1,tat,1,Node_1_831_3557_3650,3557,2265.207,1089.815,3644.425
14,3,1,1,tat,1,Node_1_832_2640_3650,2640,3083.376,2143.013,3649.957
14,3,1,1,tat,1,Node_1_924_2148_3650,2148,2813.599,2053.584,3643.259
14,3,1,1,tat,1,Node_1_973_2079_3650,2079,2537.761,1429.321,3648.173
14,3,1,1,tat,1,Node_1_1016_136_1825,136,1002.364,276.705,1824.631
14,3,1,1,tat,1,Node_1_1033_3401_3650,3401,3180.319,2363.707,3649.904
14,3,1,1,tat,1,Node_1_1059_275_3650,275,1484.843,-44.425,3243.193
14,3,1,1,tat,1,Node_1_1127_13_1825,13,838.821,189.757,1731.725
14,3,1,1,tat,1,Node_1_1134_402_3650,402,1544.559,365.661,3173.969
14,3,1,1,tat,1,Node_1_1145_2149_3650,2149,1545.110,-12.348,3279.273
14,3,1,1,tat,1,Node_1_1175_1544_1825,1544,1175.007,421.179,1824.878
14,3,1,1,tat,1,Node_1_1247_3426_3650,3426,3142.975,2261.153,3649.748
14,3,1,1,tat,1,Node_1_1290_3084_3650,3084,2523.342,1265.615,3649.669
14,3,2,1,tat,1,Node_1_173_3202_3650,3202,2734.073,1489.833,3649.592
14,3,2,1,tat,1,Node_1_194_944_1825,944,732.084,-44.902,1654.540
14,3,2,1,tat,1,Node_1_208_156_3650,156,1049.801,-44.120,2896.613
14,3,2,1,tat,1,Node_1_236_3344_3650,3344,2579.675,1428.933,3649.774
14,3,2,1,tat,1,Node_1_255_15_1825,15,770.339,-43.507,1665.526
14,3,2,1,tat,1,Node_1_265_2386_3650,2386,1754.244,240.386,3546.103
14,3,2,1,tat,1,Node_1_267_1081_1825,1081,793.317,21.529,1725.722
14,3,2,1,tat,1,Node_1_272_1564_1825,1564,1267.434,513.038,1824.878
14,3,2,1,tat,1,Node_1_305_1294_1825,1294,1228.534,493.611,1824.845
14,3,2,1,tat,1,Node_1_310_1154_3650,1154,2107.548,627.065,3649.646
14,3,2,1,tat,1,Node_1_365_1333_3650,1333,2080.370,951.776,3533.915
14,3,2,1,tat,1,Node_1_366_1644_1825,1644,1497.494,971.723,1824.999
14,3,2,1,tat,1,Node_1_397_1675_3650,1675,2846.955,1943.947,3648.280
14,3,2,1,tat,1,Node_1_496_1279_3650,1279,2521.736,1459.555,3645.179
14,3,2,1,tat,1,Node_1_538_1721_1825,1721,1394.455,708.949,1824.973
14,3,2,1,tat,1,Node_1_781_106_3650,106,1291.600,-35.511,3017.378
14,3,2,1,tat,1,Node_1_794_3177_3650,3177,2977.993,1960.354,3649.999
14,3,2,1,tat,1,Node_1_831_3557_3650,3557,2696.550,1433.999,3649.823
14,3,2,1,tat,1,Node_1_832_2640_3650,2640,2283.846,925.578,3649.864
14,3,2,1,tat,1,Node_1_924_2148_3650,2148,2438.612,1466.516,3647.283
14,3,2,1,tat,1,Node_1_973_2079_3650,2079,1735.002,295.700,3341.324
14,3,2,1,tat,1,Node_1_1016_136_1825,136,716.750,-44.996,1646.835
14,3,2,1,tat,1,Node_1_1033_3401_3650,3401,2721.593,1812.431,3649.329
14,3,2,1,tat,1,Node_1_1059_275_3650,275,1104.688,-44.017,2964.544
14,3,2,1,tat,1,Node_1_1127_13_1825,13,1327.349,540.828,1825.000
14,3,2,1,tat,1,Node_1_1134_402_3650,402,2880.536,1889.706,3649.560
14,3,2,1,tat,1,Node_1_1145_2149_3650,2149,2667.015,1558.783,3649.956
14,3,2,1,tat,1,Node_1_1175_1544_1825,1544,1093.860,231.090,1824.904
14,3,2,1,tat,1,Node_1_1247_3426_3650,3426,3068.848,2165.518,3649.948
14,3,2,1,tat,1,Node_1_1290_3084_3650,3084,1391.624,151.570,3136.349
14,3,3,1,tat,1,Node_1_173_3202_3650,3202,2671.910,1496.504,3649.807
14,3,3,1,tat,1,Node_1_194_944_1825,944,1426.303,888.092,1824.927
14,3,3,1,tat,1,Node_1_208_156_3650,156,1195.885,4.219,2712.880
14,3,3,1,tat,1,Node_1_236_3344_3650,3344,2738.276,1588.077,3649.914
14,3,3,1,tat,1,Node_1_255_15_1825,15,582.284,-44.602,1540.237
14,3,3,1,tat,1,Node_1_265_2386_3650,2386,2896.332,1796.253,3649.843
14,3,3,1,tat,1,Node_1_267_1081_1825,1081,1014.015,233.322,1824.989
14,3,3,1,tat,1,Node_1_272_1564_1825,1564,559.008,-44.855,1532.049
14,3,3,1,tat,1,Node_1_305_1294_1825,1294,1378.613,768.047,1824.971
14,3,3,1,tat,1,Node_1_310_1154_3650,1154,749.213,-44.908,2323.979
14,3,3,1,tat,1,Node_1_365_1333_3650,1333,770.167,-44.787,2343.726
14,3,3,1,tat,1,Node_1_366_1644_1825,1644,1068.266,318.358,1824.923
14,3,3,1,tat,1,Node_1_397_1675_3650,1675,2234.740,1028.250,3603.491
14,3,3,1,tat,1,Node_1_496_1279_3650,1279,2821.502,1677.905,3649.808
14,3,3,1,tat,1,Node_1_538_1721_1825,1721,1190.469,481.859,1824.897
14,3,3,1,tat,1,Node_1_781_106_3650,106,1263.199,-44.803,2990.016
14,3,3,1,tat,1,Node_1_794_3177_3650,3177,2837.376,1713.524,3649.938
14,3,3,1,tat,1,Node_1_831_3557_3650,3557,3158.471,2334.166,3649.858
14,3,3,1,tat,1,Node_1_832_2640_3650,2640,2453.512,1353.767,3578.130
14,3,3,1,tat,1,Node_1_924_2148_3650,2148,2210.785,842.910,3647.645
14,3,3,1,tat,1,Node_1_973_2079_3650,2079,2634.538,1488.922,3648.834
14,3,3,1,tat,1,Node_1_1016_136_1825,136,560.859,-44.991,1537.532
14,3,3,1,tat,1,Node_1_1033_3401_3650,3401,3369.124,2906.435,3649.986
14,3,3,1,tat,1,Node_1_1059_275_3650,275,730.916,-44.961,2278.146
14,3,3,1,tat,1,Node_1_1127_13_1825,13,676.808,-44.955,1587.141
14,3,3,1,tat,1,Node_1_1134_402_3650,402,1136.901,-11.089,2645.521
14,3,3,1,tat,1,Node_1_1145_2149_3650,2149,2301.998,1041.242,3561.086
14,3,3,1,tat,1,Node_1_1175_1544_1825,1544,1571.235,1139.700,1824.949
