batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
6,4,1,2,nef,1,Node_1_6_186_3650,186,302.067,-44.972,705.884
6,4,1,2,nef,1,Node_1_71_353_3650,353,519.541,-44.784,1160.084
6,4,1,2,nef,1,Node_1_165_900_3650,900,1084.118,581.135,1589.472
6,4,1,2,nef,1,Node_1_200_481_1825,481,461.553,97.218,906.564
6,4,1,2,nef,1,Node_1_258_943_1825,943,1096.628,533.273,1740.129
6,4,1,2,nef,1,Node_1_271_15_1825,15,96.776,-44.976,386.152
6,4,1,2,nef,1,Node_1_359_404_1825,404,475.706,39.857,952.538
6,4,1,2,nef,1,Node_1_395_2020_3650,2020,2051.936,1085.051,3072.076
6,4,1,2,nef,1,Node_1_449_3205_3650,3205,2938.878,2217.274,3648.931
6,4,1,2,nef,1,Node_1_480_2722_3650,2722,2458.664,1733.586,3235.756
6,4,1,2,nef,1,Node_1_484_2858_3650,2858,2701.703,2018.598,3514.951
6,4,1,2,nef,1,Node_1_590_2852_3650,2852,2949.090,2138.679,3649.583
6,4,1,2,nef,1,Node_1_667_2339_3650,2339,2156.764,1592.243,2700.002
6,4,1,2,nef,1,Node_1_730_702_3650,702,484.715,-44.390,1087.449
6,4,1,2,nef,1,Node_1_821_2092_3650,2092,2900.410,2132.022,3649.944
6,4,1,2,nef,1,Node_1_832_674_3650,674,703.802,-42.087,1504.146
6,4,1,2,nef,1,Node_1_1006_15_1825,15,160.677,-44.994,457.376
6,4,1,2,nef,1,Node_1_1010_14_1825,14,102.198,-44.988,383.916
6,4,1,2,nef,1,Node_1_1039_2813_3650,2813,2448.431,1916.457,3039.823
6,4,1,2,nef,1,Node_1_1041_3422_3650,3422,3382.429,2965.485,3649.978
6,4,1,2,nef,1,Node_1_1045_1502_3650,1502,1235.918,523.231,2008.385
6,4,1,2,nef,1,Node_1_1071_1831_3650,1831,1624.165,1157.979,2101.159
6,4,1,2,nef,1,Node_1_1083_2783_3650,2783,2679.646,2071.473,3329.289
6,4,1,2,nef,1,Node_1_1089_3487_3650,3487,3347.994,2864.210,3649.981
6,4,1,2,nef,1,Node_1_1104_1144_1825,1144,1109.643,528.953,1753.242
6,4,1,2,nef,1,Node_1_1125_1566_1825,1566,738.772,69.876,1517.623
6,4,1,2,nef,1,Node_1_1162_350_1825,350,283.048,-44.872,761.143
6,4,1,2,nef,1,Node_1_1225_1331_3650,1331,258.624,-44.836,715.116
6,4,1,2,nef,1,Node_1_1235_1014_3650,1014,1261.493,374.698,2186.686
6,4,1,2,nef,1,Node_1_1241_534_1825,534,792.807,145.549,1502.215
6,4,2,2,nef,1,Node_1_6_186_3650,186,310.152,-44.497,776.405
6,4,2,2,nef,1,Node_1_71_353_3650,353,509.375,2.197,1091.604
6,4,2,2,nef,1,Node_1_165_900_3650,900,904.619,399.167,1401.436
6,4,2,2,nef,1,Node_1_200_481_1825,481,820.406,280.007,1462.190
6,4,2,2,nef,1,Node_1_258_943_1825,943,968.375,366.818,1643.464
6,4,2,2,nef,1,Node_1_271_15_1825,15,94.703,-44.974,379.398
6,4,2,2,nef,1,Node_1_359_404_1825,404,346.270,-25.658,732.387
6,4,2,2,nef,1,Node_1_395_2020_3650,2020,1480.346,604.295,2432.178
6,4,2,2,nef,1,Node_1_449_3205_3650,3205,3219.070,2635.021,3649.986
6,4,2,2,nef,1,Node_1_480_2722_3650,2722,2767.545,2162.427,3496.993
6,4,2,2,nef,1,Node_1_484_2858_3650,2858,2954.335,2357.591,3649.067
6,4,2,2,nef,1,Node_1_590_2852_3650,2852,3028.173,2312.900,3649.853
6,4,2,2,nef,1,Node_1_667_2339_3650,2339,2423.341,1926.183,2869.748
6,4,2,2,nef,1,Node_1_730_702_3650,702,266.776,-44.528,598.873
6,4,2,2,nef,1,Node_1_821_2092_3650,2092,1833.151,1000.216,2746.080
6,4,2,2,nef,1,Node_1_832_674_3650,674,493.024,-41.769,1083.501
6,4,2,2,nef,1,Node_1_1006_15_1825,15,180.566,-44.952,558.206
6,4,2,2,nef,1,Node_1_1010_14_1825,14,178.153,-44.862,551.599
6,4,2,2,nef,1,Node_1_1039_2813_3650,2813,2405.799,1567.962,3186.066
6,4,2,2,nef,1,Node_1_1041_3422_3650,3422,3342.080,2811.075,3649.968
6,4,2,2,nef,1,Node_1_1045_1502_3650,1502,1602.325,784.447,2437.340
6,4,2,2,nef,1,Node_1_1071_1831_3650,1831,1751.106,1107.732,2452.971
6,4,2,2,nef,1,Node_1_1083_2783_3650,2783,3163.309,2657.171,3649.953
