batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
17,3,1,3,p17,1,Node_1_22_2011_3650,2011,2865.686,1901.135,3649.869
17,3,1,3,p17,1,Node_1_134_1211_1825,1211,754.834,-44.966,1616.156
17,3,1,3,p17,1,Node_1_143_2310_3650,2310,2226.593,1157.591,3537.423
17,3,1,3,p17,1,Node_1_194_3337_3650,3337,3049.889,2195.240,3649.780
17,3,1,3,p17,1,Node_1_233_3055_3650,3055,3075.794,2307.497,3649.791
17,3,1,3,p17,1,Node_1_246_2851_3650,2851,1218.680,294.943,2242.185
17,3,1,3,p17,1,Node_1_274_1149_1825,1149,1554.488,1114.499,1824.915
17,3,1,3,p17,1,Node_1_281_1806_3650,1806,2430.501,1804.985,3248.456
17,3,1,3,p17,1,Node_1_368_1093_1825,1093,1270.701,620.344,1824.978
17,3,1,3,p17,1,Node_1_488_2491_3650,2491,3033.648,2134.758,3649.955
17,3,1,3,p17,1,Node_1_504_354_1825,354,1057.731,402.682,1824.208
17,3,1,3,p17,1,Node_1_541_2429_3650,2429,2494.584,1326.258,3648.581
17,3,1,3,p17,1,Node_1_560_3342_3650,3342,2743.374,1715.100,3649.829
17,3,1,3,p17,1,Node_1_668_2552_3650,2552,2081.205,843.083,3569.950
17,3,1,3,p17,1,Node_1_683_138_3650,138,410.381,-44.838,1268.618
17,3,1,3,p17,1,Node_1_760_168_1825,168,429.325,-44.803,1212.780
17,3,1,3,p17,1,Node_1_798_3140_3650,3140,2989.063,2194.304,3649.910
17,3,1,3,p17,1,Node_1_802_2337_3650,2337,2379.680,1415.470,3381.573
17,3,1,3,p17,1,Node_1_819_1281_1825,1281,1110.579,382.686,1824.743
17,3,1,3,p17,1,Node_1_866_3462_3650,3462,3083.137,2207.990,3649.932
17,3,1,3,p17,1,Node_1_874_1394_3650,1394,1303.704,455.066,2351.173
17,3,1,3,p17,1,Node_1_880_2742_3650,2742,2768.990,2005.316,3649.949
17,3,1,3,p17,1,Node_1_1082_1912_3650,1912,2429.368,1246.203,3649.856
17,3,1,3,p17,1,Node_1_1147_2565_3650,2565,2673.461,1581.420,3649.802
17,3,1,3,p17,1,Node_1_1160_844_1825,844,1074.369,265.746,1824.994
17,3,1,3,p17,1,Node_1_1200_1003_1825,1003,890.235,173.581,1773.613
17,3,1,3,p17,1,Node_1_1221_1097_1825,1097,1208.437,520.771,1824.287
17,3,1,3,p17,1,Node_1_1262_3437_3650,3437,3274.260,2607.870,3649.704
17,3,1,3,p17,1,Node_1_1265_726_1825,726,1439.208,951.865,1824.964
17,3,1,3,p17,1,Node_1_1278_1435_3650,1435,2897.466,1902.753,3649.728
17,3,2,3,p17,1,Node_1_22_2011_3650,2011,2394.302,1400.379,3565.117
17,3,2,3,p17,1,Node_1_134_1211_1825,1211,1548.493,1105.406,1824.977
17,3,2,3,p17,1,Node_1_143_2310_3650,2310,2982.673,2173.052,3648.920
17,3,2,3,p17,1,Node_1_194_3337_3650,3337,1448.823,599.978,2495.937
17,3,2,3,p17,1,Node_1_233_3055_3650,3055,2901.100,2058.357,3648.545
17,3,2,3,p17,1,Node_1_246_2851_3650,2851,3032.818,2333.217,3649.899
17,3,2,3,p17,1,Node_1_274_1149_1825,1149,1281.197,652.259,1824.983
17,3,2,3,p17,1,Node_1_281_1806_3650,1806,1593.417,450.343,2773.467
17,3,2,3,p17,1,Node_1_368_1093_1825,1093,1220.975,573.345,1824.913
17,3,2,3,p17,1,Node_1_488_2491_3650,2491,2756.705,1767.736,3649.359
17,3,2,3,p17,1,Node_1_504_354_1825,354,641.250,-41.422,1406.406
17,3,2,3,p17,1,Node_1_541_2429_3650,2429,2062.074,847.155,3487.706
17,3,2,3,p17,1,Node_1_560_3342_3650,3342,3014.343,2142.703,3649.948
17,3,2,3,p17,1,Node_1_668_2552_3650,2552,2972.670,2023.489,3649.833
17,3,2,3,p17,1,Node_1_683_138_3650,138,582.853,-44.849,1528.890
17,3,2,3,p17,1,Node_1_760_168_1825,168,284.968,-44.999,952.262
17,3,2,3,p17,1,Node_1_798_3140_3650,3140,2552.708,1736.126,3341.653
17,3,2,3,p17,1,Node_1_802_2337_3650,2337,2512.814,1497.714,3574.533
