batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,4,1,2,tat,1,Node_1_12_1596_1825,1596,1286.169,543.180,1824.955
3,4,1,2,tat,1,Node_1_36_2993_3650,2993,2760.855,1768.844,3649.608
3,4,1,2,tat,1,Node_1_127_1260_1825,1260,612.587,-44.887,1576.563
3,4,1,2,tat,1,Node_1_150_142_1825,142,620.142,-44.704,1575.351
3,4,1,2,tat,1,Node_1_164_590_1825,590,596.785,-44.622,1560.173
3,4,1,2,tat,1,Node_1_234_2953_3650,2953,2840.903,1907.023,3648.452
3,4,1,2,tat,1,Node_1_237_3164_3650,3164,3095.017,2233.400,3649.973
3,4,1,2,tat,1,Node_1_248_368_1825,368,598.639,-44.987,1554.295
3,4,1,2,tat,1,Node_1_457_1162_1825,1162,1126.116,520.591,1824.952
3,4,1,2,tat,1,Node_1_525_2304_3650,2304,3260.299,2613.672,3649.677
3,4,1,2,tat,1,Node_1_585_392_3650,392,808.817,-44.996,2446.791
3,4,1,2,tat,1,Node_1_620_1551_1825,1551,1018.508,138.347,1824.980
3,4,1,2,tat,1,Node_1_734_2562_3650,2562,2818.246,1724.738,3649.924
3,4,1,2,tat,1,Node_1_737_1881_3650,1881,1395.064,34.295,3089.290
3,4,1,2,tat,1,Node_1_753_3097_3650,3097,3005.704,2130.784,3649.613
3,4,1,2,tat,1,Node_1_769_1927_3650,1927,2872.782,1876.744,3649.661
3,4,1,2,tat,1,Node_1_816_635_3650,635,818.770,-44.836,2484.255
3,4,1,2,tat,1,Node_1_831_354_3650,354,2617.158,1288.466,3649.216
3,4,1,2,tat,1,Node_1_929_997_1825,997,1327.666,621.200,1824.961
3,4,1,2,tat,1,Node_1_944_454_3650,454,1559.529,-2.902,3244.977
3,4,1,2,tat,1,Node_1_974_2680_3650,2680,2642.214,1478.061,3649.972
3,4,1,2,tat,1,Node_1_1025_319_3650,319,1535.608,208.273,3198.313
3,4,1,2,tat,1,Node_1_1034_1341_3650,1341,1483.959,290.013,3018.705
3,4,1,2,tat,1,Node_1_1039_493_3650,493,1793.370,404.815,3492.954
3,4,1,2,tat,1,Node_1_1065_1811_3650,1811,2148.093,791.607,3638.177
