batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
11,1,1,3,tat,1,Node_1_35_1336_3650,1336,1930.044,734.748,3347.892
11,1,1,3,tat,1,Node_1_83_102_1825,102,665.200,-44.994,1622.896
11,1,1,3,tat,1,Node_1_181_918_1825,918,1113.380,356.401,1824.998
11,1,1,3,tat,1,Node_1_184_2562_3650,2562,2774.569,1516.171,3649.767
11,1,1,3,tat,1,Node_1_203_724_1825,724,654.853,-44.987,1616.334
11,1,1,3,tat,1,Node_1_219_544_1825,544,1220.787,621.566,1824.637
11,1,1,3,tat,1,Node_1_245_1660_1825,1660,789.500,-38.177,1664.888
11,1,1,3,tat,1,Node_1_256_1489_1825,1489,1533.434,1066.963,1824.954
11,1,1,3,tat,1,Node_1_293_722_3650,722,1348.808,-40.936,3019.277
11,1,1,3,tat,1,Node_1_353_2508_3650,2508,2883.366,1933.798,3649.987
11,1,1,3,tat,1,Node_1_359_1560_1825,1560,1454.047,965.672,1824.920
11,1,1,3,tat,1,Node_1_373_386_1825,386,839.843,145.626,1732.154
11,1,1,3,tat,1,Node_1_420_3533_3650,3533,3055.834,2150.604,3649.636
11,1,1,3,tat,1,Node_1_476_2979_3650,2979,2503.295,959.381,3649.976
11,1,1,3,tat,1,Node_1_496_2959_3650,2959,2156.577,818.758,3631.244
11,1,1,3,tat,1,Node_1_553_1466_3650,1466,1948.514,538.379,3639.036
11,1,1,3,tat,1,Node_1_555_70_1825,70,653.662,-44.981,1618.182
11,1,1,3,tat,1,Node_1_615_2064_3650,2064,999.565,-44.868,2858.941
11,1,1,3,tat,1,Node_1_753_295_3650,295,983.297,-44.894,2840.308
11,1,1,3,tat,1,Node_1_755_2076_3650,2076,2806.514,1642.144,3649.917
11,1,1,3,tat,1,Node_1_770_919_3650,919,965.764,-44.738,2808.975
11,1,1,3,tat,1,Node_1_787_2250_3650,2250,2515.872,1322.734,3649.780
11,1,1,3,tat,1,Node_1_805_743_3650,743,969.211,-44.397,2807.353
11,1,1,3,tat,1,Node_1_838_3094_3650,3094,985.419,-44.921,2808.538
11,1,1,3,tat,1,Node_1_853_2985_3650,2985,993.508,-44.377,2841.884
11,1,1,3,tat,1,Node_1_864_208_1825,208,848.613,130.497,1761.726
11,1,1,3,tat,1,Node_1_874_3549_3650,3549,2960.239,1895.049,3649.968
11,1,1,3,tat,1,Node_1_883_3485_3650,3485,2720.458,1568.677,3649.339
11,1,1,3,tat,1,Node_1_1033_1075_3650,1075,1716.852,114.830,3425.370
11,1,1,3,tat,1,Node_1_1097_2178_3650,2178,2609.080,1580.378,3649.499
11,1,2,3,tat,1,Node_1_35_1336_3650,1336,1833.481,422.638,3446.987
11,1,2,3,tat,1,Node_1_83_102_1825,102,681.586,-44.999,1634.096
11,1,2,3,tat,1,Node_1_181_918_1825,918,1452.794,932.893,1824.941
11,1,2,3,tat,1,Node_1_184_2562_3650,2562,2131.038,713.836,3637.513
