batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
9,5,1,3,C1V2,1,Node_1_12_3605_3650,3605,3256.049,2888.881,3649.387
9,5,1,3,C1V2,1,Node_1_160_1524_1825,1524,1530.009,1281.406,1823.291
9,5,1,3,C1V2,1,Node_1_219_17_1825,17,0.358,-44.997,80.024
9,5,1,3,C1V2,1,Node_1_290_397_1825,397,488.697,231.841,755.849
9,5,1,3,C1V2,1,Node_1_308_1345_3650,1345,1599.982,1141.045,2091.783
9,5,1,3,C1V2,1,Node_1_315_2755_3650,2755,3278.297,2787.779,3649.898
9,5,1,3,C1V2,1,Node_1_338_932_1825,932,1275.348,859.470,1714.831
9,5,1,3,C1V2,1,Node_1_466_774_1825,774,851.845,512.879,1204.304
9,5,1,3,C1V2,1,Node_1_498_2295_3650,2295,2355.875,1721.458,3008.989
9,5,1,3,C1V2,1,Node_1_520_13_1825,13,-5.412,-44.994,66.670
9,5,1,3,C1V2,1,Node_1_537_3070_3650,3070,3145.699,2656.071,3649.753
9,5,1,3,C1V2,1,Node_1_551_1518_1825,1518,1546.299,1227.066,1824.978
9,5,1,3,C1V2,1,Node_1_574_1239_1825,1239,1405.221,1042.316,1820.302
9,5,1,3,C1V2,1,Node_1_603_643_1825,643,699.367,383.603,1034.925
9,5,1,3,C1V2,1,Node_1_748_3101_3650,3101,3334.473,2908.161,3649.953
9,5,1,3,C1V2,1,Node_1_749_2387_3650,2387,2084.561,1612.361,2574.088
9,5,1,3,C1V2,1,Node_1_778_2817_3650,2817,2729.072,2101.098,3313.091
9,5,1,3,C1V2,1,Node_1_882_662_3650,662,803.105,491.842,1155.230
9,5,1,3,C1V2,1,Node_1_894_3098_3650,3098,3053.530,2623.942,3472.985
9,5,1,3,C1V2,1,Node_1_897_121_3650,121,-9.451,-44.993,60.055
9,5,1,3,C1V2,1,Node_1_991_1316_3650,1316,1353.769,999.694,1699.284
9,5,1,3,C1V2,1,Node_1_1015_3454_3650,3454,2852.790,2208.912,3553.221
9,5,1,3,C1V2,1,Node_1_1074_1812_3650,1812,2408.852,1762.301,3080.007
9,5,1,3,C1V2,1,Node_1_1156_13_3650,13,80.183,-44.400,205.561
9,5,1,3,C1V2,1,Node_1_1159_308_3650,308,221.315,41.644,421.153
9,5,1,3,C1V2,1,Node_1_1172_603_3650,603,507.951,239.419,798.788
9,5,1,3,C1V2,1,Node_1_1180_1860_3650,1860,2234.064,1606.843,2845.626
9,5,1,3,C1V2,1,Node_1_1200_2719_3650,2719,2791.223,2440.853,3139.930
9,5,1,3,C1V2,1,Node_1_1227_1386_1825,1386,1534.333,1212.955,1824.981
9,5,1,3,C1V2,1,Node_1_1289_1659_3650,1659,2124.032,1548.045,2741.782
9,5,2,3,C1V2,1,Node_1_12_3605_3650,3605,3438.300,3124.198,3649.970
9,5,2,3,C1V2,1,Node_1_160_1524_1825,1524,1455.246,1171.719,1769.324
9,5,2,3,C1V2,1,Node_1_219_17_1825,17,7.111,-44.990,89.818
9,5,2,3,C1V2,1,Node_1_290_397_1825,397,434.801,177.738,690.557
9,5,2,3,C1V2,1,Node_1_308_1345_3650,1345,1074.970,675.710,1514.649
9,5,2,3,C1V2,1,Node_1_315_2755_3650,2755,2528.979,1871.830,3219.875
9,5,2,3,C1V2,1,Node_1_338_932_1825,932,1430.680,1071.021,1824.402
9,5,2,3,C1V2,1,Node_1_466_774_1825,774,587.218,232.495,967.486
9,5,2,3,C1V2,1,Node_1_498_2295_3650,2295,2472.354,1756.706,3222.979
9,5,2,3,C1V2,1,Node_1_520_13_1825,13,53.145,-43.446,166.626
9,5,2,3,C1V2,1,Node_1_537_3070_3650,3070,3321.493,2875.644,3649.973
9,5,2,3,C1V2,1,Node_1_551_1518_1825,1518,1625.264,1334.727,1824.811
9,5,2,3,C1V2,1,Node_1_574_1239_1825,1239,1590.133,1274.535,1824.994
9,5,2,3,C1V2,1,Node_1_603_643_1825,643,527.268,277.064,800.325
9,5,2,3,C1V2,1,Node_1_748_3101_3650,3101,2980.937,2399.522,3642.472
9,5,2,3,C1V2,1,Node_1_749_2387_3650,2387,1785.525,1230.508,2396.072
9,5,2,3,C1V2,1,Node_1_778_2817_3650,2817,3030.238,2542.695,3572.653
9,5,2,3,C1V2,1,Node_1_882_662_3650,662,761.525,403.689,1137.230
9,5,2,3,C1V2,1,Node_1_894_3098_3650,3098,3238.558,2895.950,3639.225
9,5,2,3,C1V2,1,Node_1_897_121_3650,121,120.878,-23.524,294.093
9,5,2,3,C1V2,1,Node_1_991_1316_3650,1316,1541.948,1168.298,1899.484
9,5,2,3,C1V2,1,Node_1_1015_3454_3650,3454,3047.353,2451.327,3649.941
9,5,2,3,C1V2,1,Node_1_1074_1812_3650,1812,1738.373,1139.119,2324.782
9,5,2,3,C1V2,1,Node_1_1156_13_3650,13,53.223,-43.914,165.834
9,5,2,3,C1V2,1,Node_1_1159_308_3650,308,521.636,266.772,781.132
9,5,2,3,C1V2,1,Node_1_1172_603_3650,603,752.335,398.522,1106.148
9,5,2,3,C1V2,1,Node_1_1180_1860_3650,1860,1562.868,1030.766,2074.452
9,5,2,3,C1V2,1,Node_1_1200_2719_3650,2719,2832.738,2428.602,3249.814
9,5,2,3,C1V2,1,Node_1_1227_1386_1825,1386,1341.872,952.366,1798.159
9,5,2,3,C1V2,1,Node_1_1289_1659_3650,1659,2059.867,1435.495,2707.011
