batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,4,1,3,tat,1,Node_1_117_3284_3650,3284,2982.951,1936.733,3649.787
20,4,1,3,tat,1,Node_1_131_601_1825,601,727.171,-43.670,1649.417
20,4,1,3,tat,1,Node_1_305_1476_3650,1476,1655.555,319.521,3351.873
20,4,1,3,tat,1,Node_1_356_1747_1825,1747,1177.240,409.754,1824.968
20,4,1,3,tat,1,Node_1_441_2230_3650,2230,2674.355,1558.563,3648.585
20,4,1,3,tat,1,Node_1_457_666_1825,666,779.304,-44.910,1670.760
20,4,1,3,tat,1,Node_1_482_2890_3650,2890,2720.305,1618.275,3649.455
20,4,1,3,tat,1,Node_1_520_3345_3650,3345,2212.692,722.626,3648.446
20,4,1,3,tat,1,Node_1_536_449_1825,449,1394.354,782.769,1824.947
20,4,1,3,tat,1,Node_1_541_2843_3650,2843,2919.977,1827.928,3649.785
20,4,1,3,tat,1,Node_1_575_1230_1825,1230,1393.903,777.762,1824.971
20,4,1,3,tat,1,Node_1_621_3457_3650,3457,1356.935,-26.198,3062.833
20,4,1,3,tat,1,Node_1_625_429_3650,429,1335.288,-43.341,3018.860
20,4,1,3,tat,1,Node_1_660_3314_3650,3314,2582.992,1256.526,3649.310
20,4,1,3,tat,1,Node_1_680_3544_3650,3544,2255.480,885.178,3649.862
20,4,1,3,tat,1,Node_1_703_578_1825,578,1336.494,633.326,1824.994
20,4,1,3,tat,1,Node_1_708_1730_3650,1730,2186.545,823.324,3649.869
20,4,1,3,tat,1,Node_1_715_1284_1825,1284,818.074,47.634,1739.498
20,4,1,3,tat,1,Node_1_725_49_1825,49,749.393,-44.014,1646.381
20,4,1,3,tat,1,Node_1_836_1205_3650,1205,1725.519,372.965,3415.372
20,4,1,3,tat,1,Node_1_837_1387_1825,1387,1008.585,151.488,1824.290
20,4,1,3,tat,1,Node_1_886_3056_3650,3056,1804.638,259.739,3488.371
20,4,1,3,tat,1,Node_1_905_896_1825,896,1128.947,312.797,1824.985
20,4,1,3,tat,1,Node_1_911_1108_3650,1108,1719.306,348.885,3435.917
20,4,1,3,tat,1,Node_1_950_944_3650,944,2042.395,676.179,3648.185
20,4,1,3,tat,1,Node_1_957_1442_3650,1442,2605.323,1159.026,3649.990
20,4,1,3,tat,1,Node_1_1031_2209_3650,2209,1426.325,187.899,3178.791
20,4,1,3,tat,1,Node_1_1106_1021_3650,1021,1630.518,205.175,3250.112
20,4,1,3,tat,1,Node_1_1163_2119_3650,2119,3185.399,2419.779,3649.908
20,4,1,3,tat,1,Node_1_1282_307_3650,307,1115.898,-42.093,2936.979
20,4,2,3,tat,1,Node_1_117_3284_3650,3284,3092.580,2228.541,3649.977
20,4,2,3,tat,1,Node_1_131_601_1825,601,1556.444,1095.816,1824.993
20,4,2,3,tat,1,Node_1_305_1476_3650,1476,2234.533,1041.069,3648.021
20,4,2,3,tat,1,Node_1_356_1747_1825,1747,1485.479,956.908,1824.957
20,4,2,3,tat,1,Node_1_441_2230_3650,2230,3196.564,2465.967,3649.977
20,4,2,3,tat,1,Node_1_457_666_1825,666,1417.056,801.881,1824.974
20,4,2,3,tat,1,Node_1_482_2890_3650,2890,2795.293,1830.332,3649.821
20,4,2,3,tat,1,Node_1_520_3345_3650,3345,2786.931,1619.685,3649.811
