batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,1,C1V2,1,Node_1_14_3614_3650,3614,3416.557,3176.303,3649.925
8,3,1,1,C1V2,1,Node_1_59_3428_3650,3428,2643.280,2004.585,3359.703
8,3,1,1,C1V2,1,Node_1_73_525_3650,525,1148.200,726.887,1564.872
8,3,1,1,C1V2,1,Node_1_147_695_3650,695,992.621,644.588,1386.714
8,3,1,1,C1V2,1,Node_1_151_393_1825,393,745.326,418.459,1088.214
8,3,1,1,C1V2,1,Node_1_180_1207_3650,1207,1187.954,771.798,1596.624
8,3,1,1,C1V2,1,Node_1_247_2790_3650,2790,3091.685,2545.717,3649.441
8,3,1,1,C1V2,1,Node_1_367_487_1825,487,469.611,214.229,746.036
8,3,1,1,C1V2,1,Node_1_413_656_3650,656,630.386,339.542,926.968
8,3,1,1,C1V2,1,Node_1_470_762_1825,762,707.754,402.621,1031.025
8,3,1,1,C1V2,1,Node_1_474_570_1825,570,757.177,454.731,1106.710
8,3,1,1,C1V2,1,Node_1_480_11_1825,11,-4.318,-44.972,66.876
8,3,1,1,C1V2,1,Node_1_535_565_1825,565,601.663,324.595,891.297
8,3,1,1,C1V2,1,Node_1_702_2131_3650,2131,2626.157,2029.386,3212.590
8,3,1,1,C1V2,1,Node_1_715_3506_3650,3506,3445.220,3108.843,3649.994
8,3,1,1,C1V2,1,Node_1_719_2584_3650,2584,2715.814,2117.050,3355.997
8,3,1,1,C1V2,1,Node_1_754_12_3650,12,2.492,-44.981,80.081
8,3,1,1,C1V2,1,Node_1_807_3222_3650,3222,3464.012,3154.025,3649.999
8,3,1,1,C1V2,1,Node_1_866_570_3650,570,980.290,626.929,1358.188
8,3,1,1,C1V2,1,Node_1_935_1305_3650,1305,1323.570,950.744,1693.217
8,3,1,1,C1V2,1,Node_1_943_2828_3650,2828,2982.455,2424.600,3611.610
8,3,1,1,C1V2,1,Node_1_957_208_1825,208,207.518,64.828,384.044
8,3,1,1,C1V2,1,Node_1_989_2253_3650,2253,2151.542,1576.105,2815.343
8,3,1,1,C1V2,1,Node_1_1007_3587_3650,3587,3281.010,2811.427,3649.871
8,3,1,1,C1V2,1,Node_1_1132_1569_3650,1569,2232.878,1620.792,2867.015
8,3,1,1,C1V2,1,Node_1_1154_1338_3650,1338,1485.747,1021.504,1981.987
8,3,1,1,C1V2,1,Node_1_1158_825_1825,825,692.261,402.134,984.040
8,3,1,1,C1V2,1,Node_1_1181_107_1825,107,-7.934,-44.997,63.042
8,3,1,1,C1V2,1,Node_1_1206_1471_1825,1471,1635.492,1373.572,1824.985
8,3,1,1,C1V2,1,Node_1_1245_1090_3650,1090,1244.417,879.654,1643.070
8,3,2,1,C1V2,1,Node_1_14_3614_3650,3614,3530.640,3350.384,3649.991
8,3,2,1,C1V2,1,Node_1_59_3428_3650,3428,3348.514,2907.582,3649.992
8,3,2,1,C1V2,1,Node_1_73_525_3650,525,685.550,358.495,1043.123
8,3,2,1,C1V2,1,Node_1_147_695_3650,695,706.609,361.020,1092.088
8,3,2,1,C1V2,1,Node_1_151_393_1825,393,583.013,283.813,904.202
8,3,2,1,C1V2,1,Node_1_180_1207_3650,1207,1287.831,823.604,1786.151
8,3,2,1,C1V2,1,Node_1_247_2790_3650,2790,3212.906,2690.628,3649.980
8,3,2,1,C1V2,1,Node_1_367_487_1825,487,1023.636,634.911,1427.712
8,3,2,1,C1V2,1,Node_1_413_656_3650,656,375.583,62.911,729.034
8,3,2,1,C1V2,1,Node_1_470_762_1825,762,658.220,313.042,1013.369
8,3,2,1,C1V2,1,Node_1_474_570_1825,570,398.362,126.041,685.428
8,3,2,1,C1V2,1,Node_1_480_11_1825,11,29.289,-44.940,138.736
8,3,2,1,C1V2,1,Node_1_535_565_1825,565,784.427,449.535,1147.334
8,3,2,1,C1V2,1,Node_1_702_2131_3650,2131,2429.446,1898.674,2972.012
8,3,2,1,C1V2,1,Node_1_715_3506_3650,3506,3326.769,2857.070,3649.984
8,3,2,1,C1V2,1,Node_1_719_2584_3650,2584,2769.205,2086.110,3478.586
8,3,2,1,C1V2,1,Node_1_754_12_3650,12,37.628,-44.973,157.061
8,3,2,1,C1V2,1,Node_1_807_3222_3650,3222,3138.091,2625.864,3646.365
8,3,2,1,C1V2,1,Node_1_866_570_3650,570,580.666,298.484,885.835
8,3,2,1,C1V2,1,Node_1_935_1305_3650,1305,1528.233,1122.136,1951.034
8,3,2,1,C1V2,1,Node_1_943_2828_3650,2828,3021.393,2488.889,3645.357
8,3,2,1,C1V2,1,Node_1_957_208_1825,208,415.344,183.196,672.446
8,3,2,1,C1V2,1,Node_1_989_2253_3650,2253,2317.179,1645.349,3006.144
8,3,2,1,C1V2,1,Node_1_1007_3587_3650,3587,3413.563,3027.920,3649.997
8,3,2,1,C1V2,1,Node_1_1132_1569_3650,1569,1534.330,1000.397,2079.045
8,3,2,1,C1V2,1,Node_1_1154_1338_3650,1338,1279.807,832.562,1792.333
8,3,2,1,C1V2,1,Node_1_1158_825_1825,825,1041.616,644.224,1465.795
8,3,2,1,C1V2,1,Node_1_1181_107_1825,107,29.178,-44.963,137.042
8,3,2,1,C1V2,1,Node_1_1206_1471_1825,1471,1371.341,975.371,1822.478
8,3,2,1,C1V2,1,Node_1_1245_1090_3650,1090,1273.991,893.007,1630.316
8,3,3,1,C1V2,1,Node_1_14_3614_3650,3614,3489.882,3292.153,3649.941
