batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,2,C1V2,1,Node_1_14_3614_3650,3614,3170.552,2672.320,3649.936
8,3,1,2,C1V2,1,Node_1_59_3428_3650,3428,3110.956,2644.936,3610.343
8,3,1,2,C1V2,1,Node_1_88_903_3650,903,1118.109,723.519,1543.697
8,3,1,2,C1V2,1,Node_1_151_393_1825,393,698.249,354.795,1047.929
8,3,1,2,C1V2,1,Node_1_155_409_3650,409,370.853,158.030,604.607
8,3,1,2,C1V2,1,Node_1_180_1207_3650,1207,1094.573,704.664,1491.591
8,3,1,2,C1V2,1,Node_1_337_15_3650,15,-1.765,-44.982,72.576
8,3,1,2,C1V2,1,Node_1_367_487_1825,487,450.164,196.814,723.069
8,3,1,2,C1V2,1,Node_1_392_2163_3650,2163,2085.404,1725.928,2442.149
8,3,1,2,C1V2,1,Node_1_460_2389_3650,2389,2325.214,2065.919,2597.376
8,3,1,2,C1V2,1,Node_1_463_1244_3650,1244,1223.526,919.793,1548.726
8,3,1,2,C1V2,1,Node_1_470_762_1825,762,624.965,342.569,919.521
8,3,1,2,C1V2,1,Node_1_474_570_1825,570,727.731,435.245,1059.058
8,3,1,2,C1V2,1,Node_1_480_11_1825,11,16.389,-44.953,96.811
8,3,1,2,C1V2,1,Node_1_535_565_1825,565,642.649,363.353,937.975
8,3,1,2,C1V2,1,Node_1_547_2395_3650,2395,2388.799,1898.326,2931.399
8,3,1,2,C1V2,1,Node_1_702_2131_3650,2131,2269.555,1658.900,2929.007
8,3,1,2,C1V2,1,Node_1_715_3506_3650,3506,3460.994,3191.321,3649.920
8,3,1,2,C1V2,1,Node_1_737_1120_3650,1120,1128.546,819.587,1476.268
8,3,1,2,C1V2,1,Node_1_807_3222_3650,3222,3497.708,3223.443,3649.979
8,3,1,2,C1V2,1,Node_1_840_1301_3650,1301,915.478,467.140,1390.643
8,3,1,2,C1V2,1,Node_1_866_570_3650,570,780.456,422.786,1170.857
8,3,1,2,C1V2,1,Node_1_935_1305_3650,1305,1307.714,1037.290,1578.261
8,3,1,2,C1V2,1,Node_1_950_450_3650,450,676.642,377.541,1000.463
8,3,1,2,C1V2,1,Node_1_957_208_1825,208,127.471,-40.046,288.324
8,3,1,2,C1V2,1,Node_1_1007_3587_3650,3587,3364.070,2951.608,3649.948
8,3,1,2,C1V2,1,Node_1_1127_430_3650,430,623.470,410.382,840.010
8,3,1,2,C1V2,1,Node_1_1158_825_1825,825,833.372,591.424,1086.715
8,3,1,2,C1V2,1,Node_1_1181_107_1825,107,-5.842,-45.000,66.515
8,3,1,2,C1V2,1,Node_1_1206_1471_1825,1471,1632.465,1360.710,1824.941
8,3,2,2,C1V2,1,Node_1_14_3614_3650,3614,3468.536,3168.183,3649.956
8,3,2,2,C1V2,1,Node_1_59_3428_3650,3428,3319.780,2929.601,3649.987
8,3,2,2,C1V2,1,Node_1_88_903_3650,903,777.122,414.684,1147.700
8,3,2,2,C1V2,1,Node_1_151_393_1825,393,545.269,253.841,864.308
8,3,2,2,C1V2,1,Node_1_155_409_3650,409,612.573,309.535,946.712
8,3,2,2,C1V2,1,Node_1_180_1207_3650,1207,1239.195,764.197,1726.123
8,3,2,2,C1V2,1,Node_1_337_15_3650,15,14.622,-44.995,99.862
8,3,2,2,C1V2,1,Node_1_367_487_1825,487,916.845,516.975,1325.964
8,3,2,2,C1V2,1,Node_1_392_2163_3650,2163,2365.537,2038.766,2737.194
8,3,2,2,C1V2,1,Node_1_460_2389_3650,2389,2526.841,2273.124,2807.654
8,3,2,2,C1V2,1,Node_1_463_1244_3650,1244,1045.562,741.687,1361.746
8,3,2,2,C1V2,1,Node_1_470_762_1825,762,409.408,113.370,720.632
8,3,2,2,C1V2,1,Node_1_474_570_1825,570,296.203,40.183,564.406
8,3,2,2,C1V2,1,Node_1_480_11_1825,11,20.397,-44.991,124.508
8,3,2,2,C1V2,1,Node_1_535_565_1825,565,745.757,419.948,1108.823
8,3,2,2,C1V2,1,Node_1_547_2395_3650,2395,2529.085,1899.907,3166.436
8,3,2,2,C1V2,1,Node_1_702_2131_3650,2131,2478.632,1788.048,3181.088
8,3,2,2,C1V2,1,Node_1_715_3506_3650,3506,3514.096,3316.730,3649.954
8,3,2,2,C1V2,1,Node_1_737_1120_3650,1120,1160.323,850.792,1493.950
8,3,2,2,C1V2,1,Node_1_807_3222_3650,3222,2931.664,2343.244,3647.980
8,3,2,2,C1V2,1,Node_1_840_1301_3650,1301,1633.000,1109.349,2197.909
8,3,2,2,C1V2,1,Node_1_866_570_3650,570,474.725,195.934,788.771
8,3,2,2,C1V2,1,Node_1_935_1305_3650,1305,1323.812,1061.002,1609.632
8,3,2,2,C1V2,1,Node_1_950_450_3650,450,359.234,152.850,595.897
8,3,2,2,C1V2,1,Node_1_957_208_1825,208,260.726,49.514,503.004
8,3,2,2,C1V2,1,Node_1_1007_3587_3650,3587,3447.376,3114.045,3649.974
8,3,2,2,C1V2,1,Node_1_1127_430_3650,430,326.920,117.956,537.101
8,3,2,2,C1V2,1,Node_1_1158_825_1825,825,856.933,677.694,1061.269
8,3,2,2,C1V2,1,Node_1_1181_107_1825,107,20.695,-44.992,123.869
8,3,2,2,C1V2,1,Node_1_1206_1471_1825,1471,1582.579,1281.200,1824.996
8,3,3,2,C1V2,1,Node_1_14_3614_3650,3614,3404.150,3030.881,3649.996
8,3,3,2,C1V2,1,Node_1_59_3428_3650,3428,3428.523,3113.311,3649.941
8,3,3,2,C1V2,1,Node_1_88_903_3650,903,1242.753,818.124,1685.749
8,3,3,2,C1V2,1,Node_1_151_393_1825,393,693.249,386.542,1029.263
8,3,3,2,C1V2,1,Node_1_155_409_3650,409,371.611,165.875,579.739
8,3,3,2,C1V2,1,Node_1_180_1207_3650,1207,1403.321,930.340,1878.382
8,3,3,2,C1V2,1,Node_1_337_15_3650,15,93.955,-35.401,223.809
8,3,3,2,C1V2,1,Node_1_367_487_1825,487,445.831,205.317,694.541
8,3,3,2,C1V2,1,Node_1_392_2163_3650,2163,2293.524,1869.884,2717.286
8,3,3,2,C1V2,1,Node_1_460_2389_3650,2389,2604.535,2322.359,2912.450
8,3,3,2,C1V2,1,Node_1_463_1244_3650,1244,1088.108,810.550,1386.182
8,3,3,2,C1V2,1,Node_1_470_762_1825,762,500.084,202.450,800.648
8,3,3,2,C1V2,1,Node_1_474_570_1825,570,339.543,79.398,616.477
8,3,3,2,C1V2,1,Node_1_480_11_1825,11,0.836,-44.999,76.843
8,3,3,2,C1V2,1,Node_1_535_565_1825,565,954.881,596.752,1361.862
8,3,3,2,C1V2,1,Node_1_547_2395_3650,2395,2627.152,2072.151,3258.926
8,3,3,2,C1V2,1,Node_1_702_2131_3650,2131,2380.401,1763.778,2990.794
8,3,3,2,C1V2,1,Node_1_715_3506_3650,3506,3012.456,2620.078,3447.811
8,3,3,2,C1V2,1,Node_1_737_1120_3650,1120,1311.344,931.429,1699.492
8,3,3,2,C1V2,1,Node_1_807_3222_3650,3222,3047.997,2483.525,3649.286
8,3,3,2,C1V2,1,Node_1_840_1301_3650,1301,978.990,543.165,1458.405
8,3,3,2,C1V2,1,Node_1_866_570_3650,570,921.203,552.946,1334.591
8,3,3,2,C1V2,1,Node_1_935_1305_3650,1305,1429.863,1120.561,1744.743
8,3,3,2,C1V2,1,Node_1_950_450_3650,450,469.051,223.311,728.149
8,3,3,2,C1V2,1,Node_1_957_208_1825,208,176.358,11.504,362.037
8,3,3,2,C1V2,1,Node_1_1007_3587_3650,3587,3520.855,3286.435,3649.988
8,3,3,2,C1V2,1,Node_1_1127_430_3650,430,529.257,302.047,771.298
8,3,3,2,C1V2,1,Node_1_1158_825_1825,825,795.094,579.624,1017.107
8,3,3,2,C1V2,1,Node_1_1181_107_1825,107,192.174,27.337,361.372
8,3,3,2,C1V2,1,Node_1_1206_1471_1825,1471,1286.454,871.501,1703.919
8,3,4,2,C1V2,1,Node_1_14_3614_3650,3614,3106.947,2603.481,3649.302
8,3,4,2,C1V2,1,Node_1_59_3428_3650,3428,3396.112,3022.965,3649.927
8,3,4,2,C1V2,1,Node_1_88_903_3650,903,1516.844,1039.590,2031.452
8,3,4,2,C1V2,1,Node_1_151_393_1825,393,355.209,129.848,612.025
8,3,4,2,C1V2,1,Node_1_155_409_3650,409,626.635,333.446,970.031
8,3,4,2,C1V2,1,Node_1_180_1207_3650,1207,1187.664,760.212,1603.006
8,3,4,2,C1V2,1,Node_1_337_15_3650,15,2.865,-44.951,79.562
8,3,4,2,C1V2,1,Node_1_367_487_1825,487,467.372,186.045,765.127
8,3,4,2,C1V2,1,Node_1_392_2163_3650,2163,2126.275,1745.109,2530.361
8,3,4,2,C1V2,1,Node_1_460_2389_3650,2389,2418.113,2149.586,2682.146
8,3,4,2,C1V2,1,Node_1_463_1244_3650,1244,997.016,682.166,1313.779
8,3,4,2,C1V2,1,Node_1_470_762_1825,762,788.416,450.749,1157.190
8,3,4,2,C1V2,1,Node_1_474_570_1825,570,619.249,349.568,913.765
8,3,4,2,C1V2,1,Node_1_480_11_1825,11,-2.767,-44.994,72.672
8,3,4,2,C1V2,1,Node_1_535_565_1825,565,748.958,421.081,1100.302
8,3,4,2,C1V2,1,Node_1_547_2395_3650,2395,2471.574,1841.780,3037.965
8,3,4,2,C1V2,1,Node_1_702_2131_3650,2131,2092.557,1570.284,2624.016
8,3,4,2,C1V2,1,Node_1_715_3506_3650,3506,3341.598,3037.473,3641.990
8,3,4,2,C1V2,1,Node_1_737_1120_3650,1120,1207.330,899.837,1521.392
8,3,4,2,C1V2,1,Node_1_807_3222_3650,3222,3263.902,2771.686,3649.786
8,3,4,2,C1V2,1,Node_1_840_1301_3650,1301,1870.884,1318.727,2464.753
