batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
3,2,1,3,nef,1,Node_1_29_1496_1825,1496,1510.273,1054.730,1824.904
3,2,1,3,nef,1,Node_1_67_16_3650,16,107.424,-44.990,393.850
3,2,1,3,nef,1,Node_1_244_481_3650,481,303.947,-44.996,809.113
3,2,1,3,nef,1,Node_1_267_1894_3650,1894,2216.598,1200.353,3324.235
3,2,1,3,nef,1,Node_1_346_937_1825,937,984.531,360.820,1701.178
3,2,1,3,nef,1,Node_1_393_1765_3650,1765,2621.091,1774.049,3558.309
3,2,1,3,nef,1,Node_1_426_2984_3650,2984,2805.488,1992.125,3649.382
3,2,1,3,nef,1,Node_1_502_1122_3650,1122,874.655,237.967,1596.173
3,2,1,3,nef,1,Node_1_574_3366_3650,3366,3394.950,2955.933,3649.983
3,2,1,3,nef,1,Node_1_591_655_1825,655,742.232,432.712,1099.261
3,2,1,3,nef,1,Node_1_646_208_1825,208,947.661,324.193,1605.985
3,2,1,3,nef,1,Node_1_737_1205_1825,1205,1393.005,918.894,1824.922
3,2,1,3,nef,1,Node_1_738_1062_1825,1062,1085.070,533.626,1757.588
3,2,1,3,nef,1,Node_1_802_3336_3650,3336,3387.212,2948.025,3650.000
3,2,1,3,nef,1,Node_1_809_2254_3650,2254,2383.661,1472.354,3388.661
3,2,1,3,nef,1,Node_1_921_1807_3650,1807,1593.649,888.779,2336.892
3,2,1,3,nef,1,Node_1_938_2388_3650,2388,2596.217,1720.530,3608.607
3,2,1,3,nef,1,Node_1_948_2582_3650,2582,2559.843,1659.687,3472.334
3,2,1,3,nef,1,Node_1_954_2090_3650,2090,2851.096,2001.590,3649.831
3,2,1,3,nef,1,Node_1_992_981_1825,981,1069.983,563.162,1630.114
3,2,1,3,nef,1,Node_1_1007_1385_1825,1385,1340.375,795.412,1824.895
3,2,1,3,nef,1,Node_1_1039_3007_3650,3007,1663.193,743.984,2642.956
