batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,2,1,1,p17,1,Node_1_23_1221_3650,1221,1417.350,27.016,2995.567
18,2,1,1,p17,1,Node_1_37_755_1825,755,933.471,163.296,1801.553
18,2,1,1,p17,1,Node_1_113_2134_3650,2134,1912.927,802.894,2972.839
18,2,1,1,p17,1,Node_1_198_2658_3650,2658,2674.052,1705.736,3649.976
18,2,1,1,p17,1,Node_1_338_1926_3650,1926,2521.054,1381.784,3649.763
18,2,1,1,p17,1,Node_1_346_1383_3650,1383,490.626,-44.973,1480.129
18,2,1,1,p17,1,Node_1_363_84_1825,84,752.911,70.089,1513.954
18,2,1,1,p17,1,Node_1_385_1834_3650,1834,1549.549,569.823,2740.683
18,2,1,1,p17,1,Node_1_442_674_1825,674,1000.790,264.355,1824.885
18,2,1,1,p17,1,Node_1_449_208_1825,208,737.299,-9.465,1570.541
18,2,1,1,p17,1,Node_1_529_1343_3650,1343,2622.381,1496.971,3626.662
18,2,1,1,p17,1,Node_1_618_440_3650,440,496.335,-44.661,1324.121
18,2,1,1,p17,1,Node_1_626_1684_3650,1684,2490.815,1380.803,3644.974
18,2,1,1,p17,1,Node_1_677_3022_3650,3022,3226.438,2738.347,3649.915
18,2,1,1,p17,1,Node_1_739_1134_1825,1134,1291.594,649.986,1824.725
18,2,1,1,p17,1,Node_1_749_2934_3650,2934,2918.236,1984.798,3649.942
18,2,1,1,p17,1,Node_1_777_2622_3650,2622,2822.423,1820.386,3649.881
18,2,1,1,p17,1,Node_1_847_1383_3650,1383,1954.870,700.173,3356.942
18,2,1,1,p17,1,Node_1_848_1102_1825,1102,1154.615,391.171,1824.998
18,2,1,1,p17,1,Node_1_868_2164_3650,2164,3169.492,2409.784,3649.908
18,2,1,1,p17,1,Node_1_966_3177_3650,3177,3281.332,2723.389,3649.998
18,2,1,1,p17,1,Node_1_1006_3329_3650,3329,3162.611,2589.312,3649.982
18,2,1,1,p17,1,Node_1_1008_1752_1825,1752,1503.108,987.856,1824.994
18,2,1,1,p17,1,Node_1_1082_3553_3650,3553,3198.805,2431.511,3649.877
18,2,1,1,p17,1,Node_1_1103_1161_1825,1161,1248.447,633.215,1824.919
18,2,1,1,p17,1,Node_1_1117_803_3650,803,1325.085,60.832,2763.565
18,2,1,1,p17,1,Node_1_1134_753_1825,753,1345.357,751.181,1824.995
18,2,1,1,p17,1,Node_1_1191_1856_3650,1856,2506.317,1351.369,3649.807
18,2,1,1,p17,1,Node_1_1211_569_1825,569,837.936,72.667,1633.761
18,2,1,1,p17,1,Node_1_1266_2128_3650,2128,2348.307,1233.320,3645.247
18,2,2,1,p17,1,Node_1_23_1221_3650,1221,1229.922,290.434,2381.050
18,2,2,1,p17,1,Node_1_37_755_1825,755,1188.308,645.732,1824.046
18,2,2,1,p17,1,Node_1_113_2134_3650,2134,2800.691,2154.775,3642.159
18,2,2,1,p17,1,Node_1_198_2658_3650,2658,1823.204,961.664,2944.398
18,2,2,1,p17,1,Node_1_338_1926_3650,1926,2295.911,1224.779,3538.825
18,2,2,1,p17,1,Node_1_346_1383_3650,1383,2703.206,1705.855,3649.771
18,2,2,1,p17,1,Node_1_363_84_1825,84,259.244,-44.889,871.131
18,2,2,1,p17,1,Node_1_385_1834_3650,1834,1462.465,803.557,2227.710
