batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,2,1,2,tat,1,Node_1_37_755_1825,755,749.286,-44.898,1643.245
18,2,1,2,tat,1,Node_1_47_2087_3650,2087,1189.127,-43.943,2906.017
18,2,1,2,tat,1,Node_1_198_2658_3650,2658,2621.681,1343.669,3649.090
18,2,1,2,tat,1,Node_1_208_2353_3650,2353,1104.762,-44.832,2786.420
18,2,1,2,tat,1,Node_1_213_3620_3650,3620,2465.332,1167.827,3649.758
18,2,1,2,tat,1,Node_1_339_1874_3650,1874,2757.288,1519.836,3649.882
18,2,1,2,tat,1,Node_1_363_84_1825,84,1158.027,361.283,1824.971
18,2,1,2,tat,1,Node_1_435_888_3650,888,1587.105,12.549,3309.178
18,2,1,2,tat,1,Node_1_442_674_1825,674,832.799,109.431,1770.937
18,2,1,2,tat,1,Node_1_449_208_1825,208,1036.461,166.621,1824.938
18,2,1,2,tat,1,Node_1_479_1595_3650,1595,2134.706,831.164,3553.214
18,2,1,2,tat,1,Node_1_487_3384_3650,3384,2774.517,1494.600,3649.683
18,2,1,2,tat,1,Node_1_529_1343_3650,1343,2708.294,1577.597,3649.943
18,2,1,2,tat,1,Node_1_644_2689_3650,2689,2903.735,1856.524,3649.894
18,2,1,2,tat,1,Node_1_679_1403_3650,1403,1392.513,234.436,3125.515
18,2,1,2,tat,1,Node_1_721_1857_3650,1857,2478.420,1253.850,3649.066
18,2,1,2,tat,1,Node_1_739_1134_1825,1134,1082.644,265.357,1824.980
18,2,1,2,tat,1,Node_1_749_2934_3650,2934,1167.957,-44.843,2858.430
18,2,1,2,tat,1,Node_1_848_1102_1825,1102,1485.471,959.647,1824.992
18,2,1,2,tat,1,Node_1_1006_3329_3650,3329,3238.151,2511.656,3649.903
18,2,1,2,tat,1,Node_1_1008_1752_1825,1752,1422.241,789.295,1824.991
18,2,1,2,tat,1,Node_1_1103_1161_1825,1161,1221.052,535.883,1824.995
