batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,1,p17,1,Node_1_24_2111_3650,2111,2463.312,1449.523,3649.834
13,5,1,1,p17,1,Node_1_38_3153_3650,3153,2739.761,1724.830,3649.062
13,5,1,1,p17,1,Node_1_209_3204_3650,3204,3370.452,2871.645,3649.965
13,5,1,1,p17,1,Node_1_308_3008_3650,3008,2963.384,2391.699,3648.496
13,5,1,1,p17,1,Node_1_311_1493_3650,1493,794.042,-42.309,1831.072
13,5,1,1,p17,1,Node_1_343_1189_1825,1189,886.745,128.454,1756.588
13,5,1,1,p17,1,Node_1_423_360_1825,360,803.002,76.498,1598.176
13,5,1,1,p17,1,Node_1_442_1688_3650,1688,2153.130,1198.574,3203.362
13,5,1,1,p17,1,Node_1_502_1756_3650,1756,1750.396,599.078,3047.064
13,5,1,1,p17,1,Node_1_503_1392_3650,1392,443.885,-44.891,1115.997
13,5,1,1,p17,1,Node_1_526_1483_3650,1483,1556.716,924.791,2286.436
13,5,1,1,p17,1,Node_1_623_1378_1825,1378,1370.857,772.047,1824.932
13,5,1,1,p17,1,Node_1_716_3152_3650,3152,2481.478,1597.798,3399.414
13,5,1,1,p17,1,Node_1_733_1183_3650,1183,1866.136,607.939,3270.956
13,5,1,1,p17,1,Node_1_787_1664_1825,1664,583.074,-44.990,1436.314
13,5,1,1,p17,1,Node_1_846_1140_1825,1140,1408.185,883.918,1824.929
13,5,1,1,p17,1,Node_1_860_995_3650,995,1847.959,648.452,3253.477
13,5,1,1,p17,1,Node_1_960_2483_3650,2483,2133.768,1004.228,3390.162
13,5,1,1,p17,1,Node_1_1024_1799_3650,1799,1995.373,974.549,3244.113
13,5,1,1,p17,1,Node_1_1073_3111_3650,3111,1188.389,314.960,2034.118
13,5,1,1,p17,1,Node_1_1120_1083_1825,1083,1184.370,498.720,1824.993
13,5,1,1,p17,1,Node_1_1121_506_1825,506,472.556,-44.407,1138.323
13,5,1,1,p17,1,Node_1_1147_1305_1825,1305,1202.988,561.799,1824.832
13,5,1,1,p17,1,Node_1_1151_2711_3650,2711,2870.817,1905.965,3649.810
13,5,1,1,p17,1,Node_1_1179_936_3650,936,1705.216,698.324,2837.702
13,5,1,1,p17,1,Node_1_1217_570_1825,570,955.553,295.581,1776.767
13,5,1,1,p17,1,Node_1_1251_3266_3650,3266,2474.608,1449.682,3646.685
13,5,1,1,p17,1,Node_1_1259_757_3650,757,558.371,-43.857,1311.020
13,5,1,1,p17,1,Node_1_1282_3009_3650,3009,3073.342,2290.832,3649.893
13,5,1,1,p17,1,Node_1_1297_1009_1825,1009,362.514,-44.742,964.747
13,5,2,1,p17,1,Node_1_24_2111_3650,2111,2522.591,1535.602,3648.371
13,5,2,1,p17,1,Node_1_38_3153_3650,3153,2865.946,1903.649,3649.606
13,5,2,1,p17,1,Node_1_209_3204_3650,3204,3081.893,2236.471,3649.989
13,5,2,1,p17,1,Node_1_308_3008_3650,3008,2966.823,2264.066,3649.929
13,5,2,1,p17,1,Node_1_311_1493_3650,1493,517.469,-44.350,1244.295
13,5,2,1,p17,1,Node_1_343_1189_1825,1189,1044.711,496.682,1727.446
13,5,2,1,p17,1,Node_1_423_360_1825,360,413.613,-44.619,1084.722
13,5,2,1,p17,1,Node_1_442_1688_3650,1688,1904.330,1054.635,2792.059
13,5,2,1,p17,1,Node_1_502_1756_3650,1756,1990.099,852.418,3221.298
13,5,2,1,p17,1,Node_1_503_1392_3650,1392,1672.467,706.704,2864.421
