batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
20,1,1,2,nef,1,Node_1_45_1203_3650,1203,970.033,262.438,1713.497
20,1,1,2,nef,1,Node_1_140_803_1825,803,1084.481,495.781,1792.772
20,1,1,2,nef,1,Node_1_188_914_1825,914,1262.586,712.504,1823.821
20,1,1,2,nef,1,Node_1_224_74_1825,74,751.232,178.077,1392.938
20,1,1,2,nef,1,Node_1_233_1220_3650,1220,1070.772,455.987,1708.120
20,1,1,2,nef,1,Node_1_324_814_1825,814,762.874,146.271,1508.768
20,1,1,2,nef,1,Node_1_333_109_1825,109,135.330,-44.986,430.519
20,1,1,2,nef,1,Node_1_366_544_3650,544,699.469,285.391,1233.056
20,1,1,2,nef,1,Node_1_377_443_3650,443,328.238,-44.387,826.440
20,1,1,2,nef,1,Node_1_386_62_1825,62,93.102,-44.996,369.701
20,1,1,2,nef,1,Node_1_411_291_1825,291,120.482,-44.942,407.296
20,1,1,2,nef,1,Node_1_413_271_1825,271,329.932,-39.843,764.351
20,1,1,2,nef,1,Node_1_418_698_3650,698,525.947,-40.207,1147.970
20,1,1,2,nef,1,Node_1_599_1413_1825,1413,1525.636,1111.816,1824.998
20,1,1,2,nef,1,Node_1_627_2559_3650,2559,2796.356,2070.304,3642.671
20,1,1,2,nef,1,Node_1_634_3642_3650,3642,3390.370,3064.368,3649.921
20,1,1,2,nef,1,Node_1_673_433_3650,433,585.928,24.867,1171.781
20,1,1,2,nef,1,Node_1_684_686_3650,686,729.661,79.280,1463.801
20,1,1,2,nef,1,Node_1_719_2573_3650,2573,3025.449,2271.576,3649.851
20,1,1,2,nef,1,Node_1_728_845_1825,845,526.075,-36.450,1121.242
20,1,1,2,nef,1,Node_1_749_855_3650,855,1225.902,486.094,2058.301
20,1,1,2,nef,1,Node_1_836_2255_3650,2255,2185.444,1209.575,3207.399
20,1,1,2,nef,1,Node_1_924_2727_3650,2727,2556.998,1937.872,3124.244
20,1,1,2,nef,1,Node_1_991_676_3650,676,1003.872,354.213,1770.570
20,1,1,2,nef,1,Node_1_1021_3552_3650,3552,3190.493,2527.530,3649.878
20,1,1,2,nef,1,Node_1_1093_1802_3650,1802,1202.715,554.498,1887.984
20,1,1,2,nef,1,Node_1_1155_1176_3650,1176,933.622,306.272,1689.843
20,1,1,2,nef,1,Node_1_1166_3087_3650,3087,3055.748,2656.707,3457.784
20,1,1,2,nef,1,Node_1_1188_1233_3650,1233,1369.606,690.235,2082.892
20,1,1,2,nef,1,Node_1_1276_709_3650,709,1113.497,503.668,1663.642
20,1,2,2,nef,1,Node_1_45_1203_3650,1203,1724.257,826.480,2652.932
20,1,2,2,nef,1,Node_1_140_803_1825,803,885.915,301.204,1564.184
20,1,2,2,nef,1,Node_1_188_914_1825,914,1125.419,576.385,1806.753
20,1,2,2,nef,1,Node_1_224_74_1825,74,84.710,-44.982,337.141
20,1,2,2,nef,1,Node_1_233_1220_3650,1220,1084.638,571.591,1587.640
20,1,2,2,nef,1,Node_1_324_814_1825,814,978.019,430.415,1617.144
20,1,2,2,nef,1,Node_1_333_109_1825,109,210.156,-44.883,562.835
20,1,2,2,nef,1,Node_1_366_544_3650,544,561.285,254.869,969.563
20,1,2,2,nef,1,Node_1_377_443_3650,443,557.717,65.084,1139.999
20,1,2,2,nef,1,Node_1_386_62_1825,62,187.258,-44.939,462.560
20,1,2,2,nef,1,Node_1_411_291_1825,291,819.841,377.917,1358.907
20,1,2,2,nef,1,Node_1_413_271_1825,271,223.518,-44.890,596.598
20,1,2,2,nef,1,Node_1_418_698_3650,698,1545.798,803.363,2369.674
20,1,2,2,nef,1,Node_1_599_1413_1825,1413,1503.633,1078.022,1824.774
20,1,2,2,nef,1,Node_1_627_2559_3650,2559,2844.667,2141.787,3647.677
20,1,2,2,nef,1,Node_1_634_3642_3650,3642,3332.160,2944.157,3649.921
20,1,2,2,nef,1,Node_1_673_433_3650,433,702.019,182.714,1277.727
20,1,2,2,nef,1,Node_1_684_686_3650,686,932.344,280.862,1652.515
20,1,2,2,nef,1,Node_1_719_2573_3650,2573,2828.043,2026.552,3649.937
20,1,2,2,nef,1,Node_1_728_845_1825,845,559.119,32.779,1163.674
20,1,2,2,nef,1,Node_1_749_855_3650,855,835.213,232.419,1522.498
20,1,2,2,nef,1,Node_1_836_2255_3650,2255,1719.579,1071.661,2442.573
20,1,2,2,nef,1,Node_1_924_2727_3650,2727,2418.152,1875.072,2868.494
20,1,2,2,nef,1,Node_1_991_676_3650,676,717.092,76.631,1446.768
20,1,2,2,nef,1,Node_1_1021_3552_3650,3552,3117.190,2467.789,3649.778
20,1,2,2,nef,1,Node_1_1093_1802_3650,1802,1716.836,911.533,2623.315
20,1,2,2,nef,1,Node_1_1155_1176_3650,1176,1238.359,496.430,2010.546
20,1,2,2,nef,1,Node_1_1166_3087_3650,3087,2963.238,2701.313,3289.714
20,1,2,2,nef,1,Node_1_1188_1233_3650,1233,1790.302,964.118,2685.584
20,1,2,2,nef,1,Node_1_1276_709_3650,709,557.798,80.176,1020.779
20,1,3,2,nef,1,Node_1_45_1203_3650,1203,1175.772,362.866,2126.604
20,1,3,2,nef,1,Node_1_140_803_1825,803,1040.166,416.108,1752.284
20,1,3,2,nef,1,Node_1_188_914_1825,914,1262.863,730.795,1824.881
20,1,3,2,nef,1,Node_1_224_74_1825,74,97.035,-44.997,381.292
20,1,3,2,nef,1,Node_1_233_1220_3650,1220,936.661,394.626,1517.749
20,1,3,2,nef,1,Node_1_324_814_1825,814,1309.942,801.916,1824.794
20,1,3,2,nef,1,Node_1_333_109_1825,109,316.711,-44.758,755.826
20,1,3,2,nef,1,Node_1_366_544_3650,544,566.764,204.573,1019.093
20,1,3,2,nef,1,Node_1_377_443_3650,443,390.226,-44.963,941.361
20,1,3,2,nef,1,Node_1_386_62_1825,62,314.032,-44.944,813.250
20,1,3,2,nef,1,Node_1_411_291_1825,291,105.323,-44.984,392.795
20,1,3,2,nef,1,Node_1_413_271_1825,271,471.686,-44.245,1024.465
20,1,3,2,nef,1,Node_1_418_698_3650,698,1102.932,310.338,1948.806
