batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
18,2,1,3,tat,1,Node_1_28_2886_3650,2886,2874.009,1860.664,3649.798
18,2,1,3,tat,1,Node_1_37_755_1825,755,1571.023,1158.661,1824.996
18,2,1,3,tat,1,Node_1_105_2459_3650,2459,1794.943,465.258,3485.335
18,2,1,3,tat,1,Node_1_113_2134_3650,2134,1871.539,498.566,3561.555
18,2,1,3,tat,1,Node_1_198_2658_3650,2658,2506.420,1279.744,3649.867
18,2,1,3,tat,1,Node_1_212_2977_3650,2977,2314.920,1298.503,3637.920
18,2,1,3,tat,1,Node_1_308_2579_3650,2579,2711.721,1909.889,3649.693
18,2,1,3,tat,1,Node_1_346_1383_3650,1383,2085.057,866.223,3610.277
18,2,1,3,tat,1,Node_1_363_84_1825,84,737.423,-24.454,1634.981
18,2,1,3,tat,1,Node_1_385_1834_3650,1834,2690.558,1537.827,3649.823
18,2,1,3,tat,1,Node_1_442_674_1825,674,1030.011,316.385,1823.259
18,2,1,3,tat,1,Node_1_449_208_1825,208,906.253,98.870,1823.318
18,2,1,3,tat,1,Node_1_529_1343_3650,1343,2954.908,1944.119,3649.947
18,2,1,3,tat,1,Node_1_540_262_3650,262,1790.952,346.683,3375.096
18,2,1,3,tat,1,Node_1_644_2689_3650,2689,2748.487,1515.089,3649.616
18,2,1,3,tat,1,Node_1_677_3022_3650,3022,2768.162,1515.567,3649.985
18,2,1,3,tat,1,Node_1_721_1857_3650,1857,2772.001,1855.919,3649.629
18,2,1,3,tat,1,Node_1_739_1134_1825,1134,1104.465,287.853,1824.918
18,2,1,3,tat,1,Node_1_749_2934_3650,2934,2009.038,791.585,3417.696
18,2,1,3,tat,1,Node_1_764_1192_3650,1192,1858.346,649.149,3499.424
18,2,1,3,tat,1,Node_1_848_1102_1825,1102,1552.340,1079.276,1824.932
18,2,1,3,tat,1,Node_1_868_2164_3650,2164,2599.441,1409.200,3649.473
18,2,1,3,tat,1,Node_1_871_2869_3650,2869,2877.735,1765.542,3649.825
18,2,1,3,tat,1,Node_1_1008_1752_1825,1752,1442.701,850.461,1824.998
18,2,1,3,tat,1,Node_1_1103_1161_1825,1161,874.490,23.990,1758.780
18,2,1,3,tat,1,Node_1_1132_1008_3650,1008,1552.677,42.415,3096.528
18,2,1,3,tat,1,Node_1_1134_753_1825,753,601.330,-44.954,1577.783
18,2,1,3,tat,1,Node_1_1191_1856_3650,1856,1683.398,185.000,3321.572
18,2,1,3,tat,1,Node_1_1211_569_1825,569,1025.034,304.840,1823.658
18,2,1,3,tat,1,Node_1_1266_2128_3650,2128,2803.330,2134.349,3647.265
18,2,2,3,tat,1,Node_1_28_2886_3650,2886,2674.059,1537.454,3649.990
18,2,2,3,tat,1,Node_1_37_755_1825,755,668.717,-44.851,1620.840
18,2,2,3,tat,1,Node_1_105_2459_3650,2459,2699.944,1577.958,3649.459
18,2,2,3,tat,1,Node_1_113_2134_3650,2134,1919.005,519.220,3540.703
18,2,2,3,tat,1,Node_1_198_2658_3650,2658,2316.038,939.219,3649.847
18,2,2,3,tat,1,Node_1_212_2977_3650,2977,1804.385,304.417,3441.516
18,2,2,3,tat,1,Node_1_308_2579_3650,2579,2252.974,1242.703,3644.555
18,2,2,3,tat,1,Node_1_346_1383_3650,1383,2188.847,636.558,3648.097
18,2,2,3,tat,1,Node_1_363_84_1825,84,664.860,-44.818,1616.694
18,2,2,3,tat,1,Node_1_385_1834_3650,1834,2812.367,1572.426,3649.638
18,2,2,3,tat,1,Node_1_442_674_1825,674,756.596,-15.935,1667.182
18,2,2,3,tat,1,Node_1_449_208_1825,208,658.535,-44.932,1629.493
18,2,2,3,tat,1,Node_1_529_1343_3650,1343,1694.033,485.201,3422.026
18,2,2,3,tat,1,Node_1_540_262_3650,262,1370.126,-32.575,3102.804
18,2,2,3,tat,1,Node_1_644_2689_3650,2689,3072.595,2145.034,3649.990
18,2,2,3,tat,1,Node_1_677_3022_3650,3022,2932.895,1893.688,3649.883
18,2,2,3,tat,1,Node_1_721_1857_3650,1857,1592.323,306.618,3311.274
18,2,2,3,tat,1,Node_1_739_1134_1825,1134,1179.033,573.843,1824.958
18,2,2,3,tat,1,Node_1_749_2934_3650,2934,1422.764,-43.325,3239.965
18,2,2,3,tat,1,Node_1_764_1192_3650,1192,2586.637,1571.731,3648.153
18,2,2,3,tat,1,Node_1_848_1102_1825,1102,1575.137,1181.338,1824.999
18,2,2,3,tat,1,Node_1_868_2164_3650,2164,2923.141,1897.657,3649.932
18,2,2,3,tat,1,Node_1_871_2869_3650,2869,1956.607,750.636,3470.025
18,2,2,3,tat,1,Node_1_1008_1752_1825,1752,1353.366,650.425,1824.971
18,2,2,3,tat,1,Node_1_1103_1161_1825,1161,1331.105,643.960,1824.924
18,2,2,3,tat,1,Node_1_1132_1008_3650,1008,961.590,-43.959,2775.775
18,2,2,3,tat,1,Node_1_1134_753_1825,753,1160.765,321.051,1824.984
18,2,2,3,tat,1,Node_1_1191_1856_3650,1856,2550.889,1328.688,3644.143
18,2,2,3,tat,1,Node_1_1211_569_1825,569,904.657,124.890,1817.982
18,2,2,3,tat,1,Node_1_1266_2128_3650,2128,1524.838,151.040,3219.821
18,2,3,3,tat,1,Node_1_28_2886_3650,2886,2895.835,1815.589,3649.004
18,2,3,3,tat,1,Node_1_37_755_1825,755,1106.839,331.826,1824.895
18,2,3,3,tat,1,Node_1_105_2459_3650,2459,2942.547,1896.510,3649.854
18,2,3,3,tat,1,Node_1_113_2134_3650,2134,2756.792,1589.891,3649.928
18,2,3,3,tat,1,Node_1_198_2658_3650,2658,2338.534,924.558,3649.396
18,2,3,3,tat,1,Node_1_212_2977_3650,2977,2597.736,1280.488,3649.999
18,2,3,3,tat,1,Node_1_308_2579_3650,2579,2639.585,1492.549,3647.139
18,2,3,3,tat,1,Node_1_346_1383_3650,1383,1796.344,406.561,3429.265
18,2,3,3,tat,1,Node_1_363_84_1825,84,665.845,-44.975,1579.820
18,2,3,3,tat,1,Node_1_385_1834_3650,1834,2059.153,652.751,3638.383
18,2,3,3,tat,1,Node_1_442_674_1825,674,658.712,-44.780,1584.219
18,2,3,3,tat,1,Node_1_449_208_1825,208,708.333,-44.449,1613.853
18,2,3,3,tat,1,Node_1_529_1343_3650,1343,2152.549,893.301,3649.089
18,2,3,3,tat,1,Node_1_540_262_3650,262,835.585,-44.703,2448.986
18,2,3,3,tat,1,Node_1_644_2689_3650,2689,2372.872,1098.054,3644.522
18,2,3,3,tat,1,Node_1_677_3022_3650,3022,2197.776,936.260,3649.058
18,2,3,3,tat,1,Node_1_721_1857_3650,1857,2463.822,1592.315,3641.672
18,2,3,3,tat,1,Node_1_739_1134_1825,1134,860.319,9.514,1747.505
18,2,3,3,tat,1,Node_1_749_2934_3650,2934,2835.015,1863.414,3649.876
18,2,3,3,tat,1,Node_1_764_1192_3650,1192,2620.465,1453.482,3648.479
18,2,3,3,tat,1,Node_1_848_1102_1825,1102,1184.827,372.700,1824.999
18,2,3,3,tat,1,Node_1_868_2164_3650,2164,1488.002,-36.081,3195.358
18,2,3,3,tat,1,Node_1_871_2869_3650,2869,2317.895,1115.021,3645.781
18,2,3,3,tat,1,Node_1_1008_1752_1825,1752,1358.366,831.094,1824.709
18,2,3,3,tat,1,Node_1_1103_1161_1825,1161,1399.876,888.758,1824.965
18,2,3,3,tat,1,Node_1_1132_1008_3650,1008,1801.451,319.068,3390.334
18,2,3,3,tat,1,Node_1_1134_753_1825,753,964.754,187.898,1824.614
18,2,3,3,tat,1,Node_1_1191_1856_3650,1856,1904.475,530.180,3500.812
