batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,1,C1V2,1,Node_1_40_2672_3650,2672,3074.650,2541.175,3648.025
4,3,1,1,C1V2,1,Node_1_90_133_1825,133,108.307,-44.074,274.341
4,3,1,1,C1V2,1,Node_1_171_508_3650,508,401.367,149.255,676.374
4,3,1,1,C1V2,1,Node_1_223_2338_3650,2338,2394.537,1955.403,2857.088
4,3,1,1,C1V2,1,Node_1_224_2112_3650,2112,2046.971,1683.524,2439.286
4,3,1,1,C1V2,1,Node_1_259_465_1825,465,372.720,120.841,658.637
4,3,1,1,C1V2,1,Node_1_284_3055_3650,3055,2963.031,2458.794,3486.300
4,3,1,1,C1V2,1,Node_1_291_3093_3650,3093,2961.729,2430.063,3448.681
4,3,1,1,C1V2,1,Node_1_397_136_3650,136,129.957,-43.388,324.159
4,3,1,1,C1V2,1,Node_1_427_3150_3650,3150,2925.823,2393.546,3498.497
4,3,1,1,C1V2,1,Node_1_482_2149_3650,2149,1992.396,1511.930,2497.913
4,3,1,1,C1V2,1,Node_1_508_424_1825,424,425.559,128.183,760.048
4,3,1,1,C1V2,1,Node_1_572_2940_3650,2940,2376.454,1710.950,3068.438
4,3,1,1,C1V2,1,Node_1_607_381_3650,381,215.367,4.793,453.177
4,3,1,1,C1V2,1,Node_1_657_1258_1825,1258,1191.579,860.844,1519.385
4,3,1,1,C1V2,1,Node_1_666_1402_1825,1402,1461.968,1117.893,1824.986
4,3,1,1,C1V2,1,Node_1_693_3208_3650,3208,3152.677,2710.796,3647.966
4,3,1,1,C1V2,1,Node_1_851_3421_3650,3421,3406.005,3100.834,3649.987
4,3,1,1,C1V2,1,Node_1_853_2904_3650,2904,2999.017,2562.911,3469.143
4,3,1,1,C1V2,1,Node_1_886_3182_3650,3182,2957.069,2392.073,3623.244
4,3,1,1,C1V2,1,Node_1_889_1505_1825,1505,1365.608,983.645,1805.218
4,3,1,1,C1V2,1,Node_1_902_1731_1825,1731,1547.516,1304.012,1804.528
4,3,1,1,C1V2,1,Node_1_911_182_1825,182,139.878,-44.600,343.939
4,3,1,1,C1V2,1,Node_1_917_322_1825,322,347.718,76.425,634.739
4,3,1,1,C1V2,1,Node_1_1015_3278_3650,3278,3140.279,2583.686,3649.163
4,3,1,1,C1V2,1,Node_1_1097_1325_1825,1325,1648.284,1384.436,1824.963
4,3,1,1,C1V2,1,Node_1_1220_2245_3650,2245,2626.805,1939.737,3369.423
4,3,1,1,C1V2,1,Node_1_1244_2554_3650,2554,2374.784,1801.250,2932.429
4,3,1,1,C1V2,1,Node_1_1279_2567_3650,2567,2185.817,1659.574,2719.755
4,3,1,1,C1V2,1,Node_1_1297_3456_3650,3456,3389.839,3145.921,3649.999
4,3,2,1,C1V2,1,Node_1_40_2672_3650,2672,2831.717,2196.828,3525.093
4,3,2,1,C1V2,1,Node_1_90_133_1825,133,386.330,144.638,637.104
4,3,2,1,C1V2,1,Node_1_171_508_3650,508,831.782,465.894,1217.456
