batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
16,3,1,2,tat,1,Node_1_67_1121_3650,1121,1362.300,121.244,3212.139
16,3,1,2,tat,1,Node_1_93_209_3650,209,1096.625,-38.734,2916.160
16,3,1,2,tat,1,Node_1_128_2849_3650,2849,2891.202,1915.375,3649.599
16,3,1,2,tat,1,Node_1_131_2998_3650,2998,2894.809,1922.041,3649.935
16,3,1,2,tat,1,Node_1_158_1623_3650,1623,2139.371,768.339,3647.753
16,3,1,2,tat,1,Node_1_216_2909_3650,2909,2890.742,1861.594,3649.963
16,3,1,2,tat,1,Node_1_220_3552_3650,3552,2645.724,1402.980,3649.828
16,3,1,2,tat,1,Node_1_246_16_1825,16,712.740,-44.890,1637.738
16,3,1,2,tat,1,Node_1_253_817_3650,817,1048.054,-44.474,2871.548
16,3,1,2,tat,1,Node_1_254_354_1825,354,692.180,-44.510,1646.728
16,3,1,2,tat,1,Node_1_361_1477_3650,1477,1047.257,-44.683,2906.556
16,3,1,2,tat,1,Node_1_394_2237_3650,2237,2218.363,1080.565,3638.343
16,3,1,2,tat,1,Node_1_396_1264_1825,1264,676.791,-44.980,1640.247
16,3,1,2,tat,1,Node_1_529_2811_3650,2811,1133.214,-44.898,2967.337
16,3,1,2,tat,1,Node_1_591_357_1825,357,1290.856,789.901,1824.962
16,3,1,2,tat,1,Node_1_624_841_1825,841,1267.570,503.746,1824.971
16,3,1,2,tat,1,Node_1_650_666_3650,666,1869.135,535.486,3648.814
16,3,1,2,tat,1,Node_1_702_3086_3650,3086,2863.871,1721.547,3649.528
16,3,1,2,tat,1,Node_1_726_1432_1825,1432,1117.621,348.470,1824.514
16,3,1,2,tat,1,Node_1_890_979_1825,979,1017.501,126.691,1824.898
16,3,1,2,tat,1,Node_1_891_345_1825,345,677.384,-44.801,1635.454
16,3,1,2,tat,1,Node_1_901_1167_3650,1167,1719.013,176.084,3535.771
16,3,1,2,tat,1,Node_1_915_2688_3650,2688,1656.834,-41.184,3267.385
16,3,1,2,tat,1,Node_1_927_13_1825,13,680.692,-44.953,1637.482
16,3,1,2,tat,1,Node_1_988_977_3650,977,1201.519,-43.305,2976.193
