batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
19,3,1,3,C1V2,1,Node_1_20_2689_3650,2689,2514.266,1824.492,3270.200
19,3,1,3,C1V2,1,Node_1_28_1270_1825,1270,1227.059,806.112,1722.253
19,3,1,3,C1V2,1,Node_1_126_860_3650,860,1263.914,811.005,1721.993
19,3,1,3,C1V2,1,Node_1_129_2313_3650,2313,2932.662,2351.376,3638.426
19,3,1,3,C1V2,1,Node_1_132_1723_1825,1723,1484.504,1184.648,1789.027
19,3,1,3,C1V2,1,Node_1_201_24_3650,24,62.487,-44.705,191.758
19,3,1,3,C1V2,1,Node_1_217_1610_3650,1610,1560.327,1202.585,1928.075
19,3,1,3,C1V2,1,Node_1_218_631_3650,631,679.948,372.655,995.329
19,3,1,3,C1V2,1,Node_1_245_838_3650,838,932.238,650.555,1212.018
19,3,1,3,C1V2,1,Node_1_309_3063_3650,3063,2973.516,2724.011,3224.177
19,3,1,3,C1V2,1,Node_1_358_857_1825,857,686.001,373.028,1026.125
19,3,1,3,C1V2,1,Node_1_421_2541_3650,2541,2384.384,1684.479,3109.905
19,3,1,3,C1V2,1,Node_1_474_3491_3650,3491,3480.181,3286.881,3649.735
19,3,1,3,C1V2,1,Node_1_496_1599_3650,1599,1696.488,1169.333,2243.338
19,3,1,3,C1V2,1,Node_1_527_3037_3650,3037,3241.992,2738.805,3650.000
19,3,1,3,C1V2,1,Node_1_606_1279_1825,1279,1392.382,1082.590,1731.842
19,3,1,3,C1V2,1,Node_1_613_2370_3650,2370,2972.383,2391.247,3645.993
19,3,1,3,C1V2,1,Node_1_751_3527_3650,3527,3462.846,3184.855,3649.978
19,3,1,3,C1V2,1,Node_1_797_937_1825,937,1335.830,944.352,1775.057
19,3,1,3,C1V2,1,Node_1_905_191_3650,191,201.280,20.115,397.215
19,3,1,3,C1V2,1,Node_1_955_1590_1825,1590,1715.149,1550.231,1824.929
19,3,1,3,C1V2,1,Node_1_965_1089_3650,1089,971.495,577.334,1358.618
19,3,1,3,C1V2,1,Node_1_1051_164_3650,164,122.774,-24.108,275.280
19,3,1,3,C1V2,1,Node_1_1110_1686_1825,1686,1725.568,1563.427,1824.983
19,3,1,3,C1V2,1,Node_1_1169_13_1825,13,-2.047,-45.000,73.377
19,3,1,3,C1V2,1,Node_1_1171_2494_3650,2494,3357.648,2918.953,3649.962
19,3,1,3,C1V2,1,Node_1_1194_705_3650,705,394.138,80.789,723.053
19,3,1,3,C1V2,1,Node_1_1236_938_1825,938,1308.877,911.521,1733.862
19,3,1,3,C1V2,1,Node_1_1248_1727_1825,1727,1598.971,1328.857,1824.998
19,3,1,3,C1V2,1,Node_1_1275_1186_3650,1186,1489.861,1007.338,2012.055
19,3,2,3,C1V2,1,Node_1_20_2689_3650,2689,2500.597,1815.864,3174.015
19,3,2,3,C1V2,1,Node_1_28_1270_1825,1270,1196.178,756.073,1671.737
19,3,2,3,C1V2,1,Node_1_126_860_3650,860,1026.797,633.122,1427.737
19,3,2,3,C1V2,1,Node_1_129_2313_3650,2313,2754.820,2067.858,3476.137
19,3,2,3,C1V2,1,Node_1_132_1723_1825,1723,1657.941,1405.718,1824.930
19,3,2,3,C1V2,1,Node_1_201_24_3650,24,-4.369,-44.999,71.046
19,3,2,3,C1V2,1,Node_1_217_1610_3650,1610,1877.699,1479.475,2235.460
19,3,2,3,C1V2,1,Node_1_218_631_3650,631,634.872,344.439,938.911
19,3,2,3,C1V2,1,Node_1_245_838_3650,838,1083.867,733.331,1445.785
19,3,2,3,C1V2,1,Node_1_309_3063_3650,3063,3022.282,2703.548,3302.304
19,3,2,3,C1V2,1,Node_1_358_857_1825,857,601.261,289.849,918.720
19,3,2,3,C1V2,1,Node_1_421_2541_3650,2541,2260.464,1624.854,2954.220
19,3,2,3,C1V2,1,Node_1_474_3491_3650,3491,3538.954,3363.905,3649.996
19,3,2,3,C1V2,1,Node_1_496_1599_3650,1599,1883.267,1333.723,2481.652
19,3,2,3,C1V2,1,Node_1_527_3037_3650,3037,3252.290,2761.972,3649.974
19,3,2,3,C1V2,1,Node_1_606_1279_1825,1279,1105.244,737.113,1466.782
19,3,2,3,C1V2,1,Node_1_613_2370_3650,2370,3086.937,2527.379,3649.733
19,3,2,3,C1V2,1,Node_1_751_3527_3650,3527,3368.489,3013.756,3649.948
19,3,2,3,C1V2,1,Node_1_797_937_1825,937,805.508,432.624,1206.889
19,3,2,3,C1V2,1,Node_1_905_191_3650,191,133.313,-29.757,306.692
19,3,2,3,C1V2,1,Node_1_955_1590_1825,1590,1454.289,1162.522,1775.443
19,3,2,3,C1V2,1,Node_1_965_1089_3650,1089,1101.331,704.396,1483.752
19,3,2,3,C1V2,1,Node_1_1051_164_3650,164,406.647,154.857,670.211
19,3,2,3,C1V2,1,Node_1_1110_1686_1825,1686,1766.373,1659.976,1824.994
19,3,2,3,C1V2,1,Node_1_1169_13_1825,13,39.830,-44.945,173.890
19,3,2,3,C1V2,1,Node_1_1171_2494_3650,2494,2999.004,2426.311,3648.777
19,3,2,3,C1V2,1,Node_1_1194_705_3650,705,1008.849,668.517,1377.248
19,3,2,3,C1V2,1,Node_1_1236_938_1825,938,735.664,415.943,1084.040
