batch,rep,ali,sub,gene,run,nodeName,trueDate,nodeDate,lowCI,highCI
16,1,1,2,p17,1,Node_1_38_1184_3650,1184,1341.502,141.170,2847.436
16,1,1,2,p17,1,Node_1_120_11_3650,11,417.867,-44.228,1150.863
16,1,1,2,p17,1,Node_1_206_2531_3650,2531,2298.981,1133.734,3649.295
16,1,1,2,p17,1,Node_1_217_3326_3650,3326,3282.649,2644.006,3649.993
16,1,1,2,p17,1,Node_1_267_1969_3650,1969,2545.624,1425.219,3648.597
16,1,1,2,p17,1,Node_1_268_754_1825,754,982.779,269.497,1816.196
16,1,1,2,p17,1,Node_1_290_469_3650,469,327.492,-44.925,1072.129
16,1,1,2,p17,1,Node_1_335_954_3650,954,876.093,0.773,1777.496
16,1,1,2,p17,1,Node_1_344_908_3650,908,1547.788,286.845,2914.510
16,1,1,2,p17,1,Node_1_374_2241_3650,2241,2725.712,1861.345,3622.588
16,1,1,2,p17,1,Node_1_386_1237_1825,1237,1492.067,960.142,1824.938
16,1,1,2,p17,1,Node_1_402_1528_1825,1528,578.764,-44.723,1471.923
16,1,1,2,p17,1,Node_1_462_1142_3650,1142,2007.171,818.167,3504.249
16,1,1,2,p17,1,Node_1_544_1723_3650,1723,1824.465,534.153,3067.815
16,1,1,2,p17,1,Node_1_607_2617_3650,2617,2935.666,2144.649,3647.912
16,1,1,2,p17,1,Node_1_626_180_3650,180,1234.683,193.646,2532.371
16,1,1,2,p17,1,Node_1_634_906_3650,906,1525.633,652.588,2675.968
16,1,1,2,p17,1,Node_1_677_957_1825,957,1127.153,459.913,1824.982
16,1,1,2,p17,1,Node_1_692_627_3650,627,621.876,-44.474,1485.127
16,1,1,2,p17,1,Node_1_730_46_1825,46,331.759,-44.989,1056.172
16,1,1,2,p17,1,Node_1_825_3245_3650,3245,3126.896,2415.917,3649.947
16,1,1,2,p17,1,Node_1_918_1741_3650,1741,1993.606,714.995,3457.224
16,1,1,2,p17,1,Node_1_960_2889_3650,2889,2861.039,1795.099,3649.709
16,1,1,2,p17,1,Node_1_976_506_3650,506,1599.693,356.404,3018.658
16,1,1,2,p17,1,Node_1_978_477_1825,477,313.044,-44.992,1013.569
16,1,1,2,p17,1,Node_1_1036_577_3650,577,362.586,-44.881,1088.728
16,1,1,2,p17,1,Node_1_1060_893_1825,893,1161.910,472.798,1824.913
